Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1332	0.05023774	0.04499827	
1332.2	0.05034106	0.04496389	
1332.4	0.05004039	0.04492953	
1332.6	0.04957319	0.0448952	
1332.8	0.04940047	0.0448609	
1333	0.04965555	0.04482662	
1333.2	0.04937916	0.04479237	
1333.4	0.04957865	0.04475814	
1333.6	0.04923986	0.04472394	
1333.8	0.04899764	0.04468977	
1334	0.04885872	0.04465562	
1334.2	0.049053	0.0446215	
1334.4	0.04925076	0.04458741	
1334.6	0.04899429	0.04455334	
1334.8	0.04918284	0.0445193	
1335	0.04917513	0.04448528	
1335.2	0.0493734	0.04445129	
1335.4	0.05000489	0.04441733	
1335.6	0.05022325	0.04438339	
1335.8	0.05057358	0.04434947	
1336	0.05089758	0.04431559	
1336.2	0.05094988	0.04428173	
1336.4	0.0506738	0.04424789	
1336.6	0.05055372	0.04421408	
1336.8	0.05040255	0.0441803	
1337	0.05029332	0.04414654	
1337.2	0.04975012	0.04411281	
1337.4	0.04953903	0.0440791	
1337.6	0.04841179	0.04404542	
1337.8	0.04804658	0.04401177	
1338	0.04753325	0.04397814	
1338.2	0.04731774	0.04394454	
1338.4	0.04659515	0.04391096	
1338.6	0.04659683	0.04387741	
1338.8	0.04689393	0.04384388	
1339	0.04688852	0.04381038	
1339.2	0.04655287	0.04377691	
1339.4	0.04680964	0.04374346	
1339.6	0.0468186	0.04371003	
1339.8	0.04690755	0.04367663	
1340	0.04647303	0.04364326	
1340.2	0.04631896	0.04360991	
1340.4	0.04615609	0.04357659	
1340.6	0.04650209	0.0435433	
1340.8	0.04680235	0.04351003	
1341	0.04685012	0.04347678	
1341.2	0.04673871	0.04344356	
1341.4	0.04691013	0.04341037	
1341.6	0.04681156	0.0433772	
1341.8	0.04726894	0.04334405	
1342	0.04735456	0.04331093	
1342.2	0.04731421	0.04327784	
1342.4	0.04767147	0.04324477	
1342.6	0.04821591	0.04321173	
1342.8	0.04827871	0.04317871	
1343	0.0480226	0.04314572	
1343.2	0.04752553	0.04311275	
1343.4	0.04756374	0.04307981	
1343.6	0.04706849	0.04304689	
1343.8	0.04681157	0.043014	
1344	0.04643063	0.04298114	
1344.2	0.04686017	0.04294829	
1344.4	0.04709687	0.04291548	
1344.6	0.04733598	0.04288269	
1344.8	0.04732362	0.04284992	
1345	0.04685115	0.04281718	
1345.2	0.0467538	0.04278446	
1345.4	0.04696819	0.04275177	
1345.6	0.04694515	0.04271911	
1345.8	0.04696962	0.04268647	
1346	0.04681014	0.04265385	
1346.2	0.04701363	0.04262126	
1346.4	0.04752346	0.04258869	
1346.6	0.04734982	0.04255615	
1346.8	0.04697438	0.04252363	
1347	0.04692687	0.04249114	
1347.2	0.04672229	0.04245868	
1347.4	0.04628818	0.04242623	
1347.6	0.04575127	0.04239382	
1347.8	0.04569099	0.04236142	
1348	0.04540392	0.04232906	
1348.2	0.0454155	0.04229671	
1348.4	0.04482124	0.04226439	
1348.6	0.04445635	0.0422321	
1348.8	0.04419654	0.04219983	
1349	0.04360191	0.04216759	
1349.2	0.04356829	0.04213537	
1349.4	0.04377332	0.04210317	
1349.6	0.0437743	0.042071	
1349.8	0.04372283	0.04203886	
1350	0.04389027	0.04200673	
1350.2	0.04415148	0.04197464	
1350.4	0.04423676	0.04194257	
1350.6	0.04414153	0.04191052	
1350.8	0.04409174	0.04187849	
1351	0.04451169	0.0418465	
1351.2	0.04454358	0.04181452	
1351.4	0.04401167	0.04178257	
1351.6	0.04394899	0.04175065	
1351.8	0.04366401	0.04171875	
1352	0.0437099	0.04168687	
1352.2	0.04390266	0.04165502	
1352.4	0.04384532	0.04162319	
1352.6	0.04403446	0.04159138	
1352.8	0.0438091	0.0415596	
1353	0.04387269	0.04152785	
1353.2	0.04433088	0.04149612	
1353.4	0.04463529	0.04146441	
1353.6	0.04468348	0.04143273	
1353.8	0.04459688	0.04140107	
1354	0.04496015	0.04136944	
1354.2	0.0449325	0.04133783	
1354.4	0.04507483	0.04130624	
1354.6	0.04521047	0.04127468	
1354.8	0.0450915	0.04124314	
1355	0.04528088	0.04121163	
1355.2	0.04549922	0.04118014	
1355.4	0.04511965	0.04114868	
1355.6	0.0451221	0.04111723	
1355.8	0.04504917	0.04108582	
1356	0.04516983	0.04105442	
1356.2	0.04513182	0.04102305	
1356.4	0.04504448	0.04099171	
1356.6	0.04509914	0.04096039	
1356.8	0.04491789	0.04092909	
1357	0.04460472	0.04089782	
1357.2	0.04480454	0.04086657	
1357.4	0.04433978	0.04083534	
1357.6	0.04437072	0.04080414	
1357.8	0.04415249	0.04077296	
1358	0.0443092	0.04074181	
1358.2	0.04375459	0.04071068	
1358.4	0.04354132	0.04067957	
1358.6	0.04329064	0.04064849	
1358.8	0.04311492	0.04061743	
1359	0.04328745	0.0405864	
1359.2	0.04349418	0.04055538	
1359.4	0.04314745	0.0405244	
1359.6	0.04323849	0.04049343	
1359.8	0.0431429	0.04046249	
1360	0.04316142	0.04043157	
1360.2	0.04349531	0.04040068	
1360.4	0.04400108	0.04036981	
1360.6	0.04424117	0.04033897	
1360.8	0.04400116	0.04030814	
1361	0.04369624	0.04027734	
1361.2	0.04430736	0.04024657	
1361.4	0.04425692	0.04021582	
1361.6	0.04449752	0.04018509	
1361.8	0.04433654	0.04015438	
1362	0.04424483	0.0401237	
1362.2	0.04406059	0.04009304	
1362.4	0.04382258	0.04006241	
1362.6	0.04393527	0.0400318	
1362.8	0.0439981	0.04000121	
1363	0.04398578	0.03997065	
1363.2	0.04352859	0.03994011	
1363.4	0.04307802	0.03990959	
1363.6	0.04290599	0.03987909	
1363.8	0.04263038	0.03984862	
1364	0.04252111	0.03981817	
1364.2	0.04278144	0.03978775	
1364.4	0.04269596	0.03975735	
1364.6	0.0423311	0.03972697	
1364.8	0.04194322	0.03969662	
1365	0.04170133	0.03966628	
1365.2	0.04197238	0.03963598	
1365.4	0.04179934	0.03960569	
1365.6	0.0416143	0.03957543	
1365.8	0.04179863	0.03954519	
1366	0.04201201	0.03951497	
1366.2	0.04202915	0.03948478	
1366.4	0.04212052	0.03945461	
1366.6	0.04228099	0.03942446	
1366.8	0.0427078	0.03939434	
1367	0.04330487	0.03936424	
1367.2	0.04300504	0.03933416	
1367.4	0.04344679	0.03930411	
1367.6	0.04332034	0.03927407	
1367.8	0.04282909	0.03924407	
1368	0.04267063	0.03921408	
1368.2	0.0423284	0.03918412	
1368.4	0.04183663	0.03915418	
1368.6	0.04128226	0.03912426	
1368.8	0.04101079	0.03909437	
1369	0.04068783	0.03906449	
1369.2	0.04039146	0.03903465	
1369.4	0.04024334	0.03900482	
1369.6	0.04033399	0.03897502	
1369.8	0.0401956	0.03894524	
1370	0.04016597	0.03891548	
1370.2	0.0400592	0.03888574	
1370.4	0.04019268	0.03885603	
1370.6	0.0399768	0.03882634	
1370.8	0.04068262	0.03879668	
1371	0.04092379	0.03876703	
1371.2	0.04044256	0.03873741	
1371.4	0.04072734	0.03870781	
1371.6	0.04022106	0.03867824	
1371.8	0.03980421	0.03864868	
1372	0.0397251	0.03861915	
1372.2	0.03978293	0.03858964	
1372.4	0.0396301	0.03856016	
1372.6	0.03974578	0.03853069	
1372.8	0.04004453	0.03850125	
1373	0.03979861	0.03847183	
1373.2	0.03999387	0.03844244	
1373.4	0.04031187	0.03841307	
1373.6	0.04101678	0.03838371	
1373.8	0.04126578	0.03835439	
1374	0.0412928	0.03832508	
1374.2	0.04166233	0.0382958	
1374.4	0.04147985	0.03826653	
1374.6	0.04123577	0.0382373	
1374.8	0.04135797	0.03820808	
1375	0.04116006	0.03817888	
1375.2	0.04101868	0.03814971	
1375.4	0.0406438	0.03812056	
1375.6	0.04014449	0.03809144	
1375.8	0.04023985	0.03806233	
1376	0.03991108	0.03803325	
1376.2	0.04005111	0.03800419	
1376.4	0.0397733	0.03797515	
1376.6	0.03995658	0.03794613	
1376.8	0.03976585	0.03791714	
1377	0.03997485	0.03788817	
1377.2	0.04035125	0.03785922	
1377.4	0.0404018	0.03783029	
1377.6	0.04107503	0.03780138	
1377.8	0.04103063	0.0377725	
1378	0.04135139	0.03774364	
1378.2	0.04180367	0.0377148	
1378.4	0.04141713	0.03768598	
1378.6	0.04125808	0.03765719	
1378.8	0.04089088	0.03762841	
1379	0.0407087	0.03759966	
1379.2	0.04052072	0.03757093	
1379.4	0.04003281	0.03754222	
1379.6	0.03983704	0.03751354	
1379.8	0.04024889	0.03748488	
1380	0.0399035	0.03745623	
1380.2	0.04018469	0.03742761	
1380.4	0.04031717	0.03739902	
1380.6	0.04052909	0.03737044	
1380.8	0.04064609	0.03734189	
1381	0.04084254	0.03731335	
1381.2	0.04045337	0.03728484	
1381.4	0.04036797	0.03725635	
1381.6	0.04028185	0.03722789	
1381.8	0.04013704	0.03719944	
1382	0.03999622	0.03717102	
1382.2	0.0396274	0.03714262	
1382.4	0.03922513	0.03711424	
1382.6	0.03900324	0.03708588	
1382.8	0.03867735	0.03705754	
1383	0.03869755	0.03702922	
1383.2	0.03874609	0.03700093	
1383.4	0.03867685	0.03697266	
1383.6	0.03890526	0.03694441	
1383.8	0.03939357	0.03691618	
1384	0.03981784	0.03688797	
1384.2	0.03989104	0.03685979	
1384.4	0.04022119	0.03683162	
1384.6	0.04018894	0.03680348	
1384.8	0.03995952	0.03677536	
1385	0.03978921	0.03674726	
1385.2	0.03952532	0.03671918	
1385.4	0.03943027	0.03669113	
1385.6	0.03922768	0.03666309	
1385.8	0.03877716	0.03663508	
1386	0.03835781	0.03660708	
1386.2	0.03827159	0.03657911	
1386.4	0.03839202	0.03655116	
1386.6	0.03835692	0.03652324	
1386.8	0.03818377	0.03649533	
1387	0.03812955	0.03646744	
1387.2	0.03843839	0.03643958	
1387.4	0.03848158	0.03641174	
1387.6	0.03853867	0.03638391	
1387.8	0.03810249	0.03635611	
1388	0.03841587	0.03632833	
1388.2	0.03789164	0.03630058	
1388.4	0.03808361	0.03627284	
1388.6	0.03772705	0.03624512	
1388.8	0.03777662	0.03621743	
1389	0.03791496	0.03618976	
1389.2	0.03768367	0.0361621	
1389.4	0.03776126	0.03613447	
1389.6	0.03786175	0.03610686	
1389.8	0.0373885	0.03607927	
1390	0.03743224	0.03605171	
1390.2	0.03762404	0.03602416	
1390.4	0.03821607	0.03599663	
1390.6	0.0380639	0.03596913	
1390.8	0.03827899	0.03594165	
1391	0.03860479	0.03591418	
1391.2	0.03892845	0.03588674	
1391.4	0.03890616	0.03585932	
1391.6	0.03890038	0.03583192	
1391.8	0.03890817	0.03580454	
1392	0.03919122	0.03577719	
1392.2	0.03925632	0.03574985	
1392.4	0.03894099	0.03572253	
1392.6	0.0385365	0.03569524	
1392.8	0.03870635	0.03566796	
1393	0.03835169	0.03564071	
1393.2	0.03808029	0.03561348	
1393.4	0.03814015	0.03558627	
1393.6	0.03830567	0.03555907	
1393.8	0.03793192	0.0355319	
1394	0.0380244	0.03550475	
1394.2	0.03813786	0.03547763	
1394.4	0.03812441	0.03545052	
1394.6	0.03820893	0.03542343	
1394.8	0.03858812	0.03539636	
1395	0.03860397	0.03536932	
1395.2	0.03856106	0.03534229	
1395.4	0.03844547	0.03531529	
1395.6	0.03794347	0.0352883	
1395.8	0.0374628	0.03526134	
1396	0.03696577	0.0352344	
1396.2	0.03635234	0.03520748	
1396.4	0.03549576	0.03518057	
1396.6	0.03549235	0.03515369	
1396.8	0.03548981	0.03512683	
1397	0.03482983	0.03509999	
1397.2	0.03473714	0.03507317	
1397.4	0.03485176	0.03504638	
1397.6	0.03522509	0.0350196	
1397.8	0.03519589	0.03499284	
1398	0.0355575	0.0349661	
1398.2	0.03572972	0.03493938	
1398.4	0.03606573	0.03491269	
1398.6	0.03675081	0.03488601	
1398.8	0.03717799	0.03485935	
1399	0.03729084	0.03483272	
1399.2	0.03691289	0.0348061	
1399.4	0.03644476	0.03477951	
1399.6	0.03603897	0.03475293	
1399.8	0.03596363	0.03472638	
1400	0.03596629	0.03469985	
1400.2	0.03554816	0.03467333	
1400.4	0.03577975	0.03464684	
1400.6	0.03544715	0.03462037	
1400.8	0.03525127	0.03459391	
1401	0.03525565	0.03456748	
1401.2	0.03548615	0.03454107	
1401.4	0.03561005	0.03451468	
1401.6	0.03579909	0.0344883	
1401.8	0.03590075	0.03446195	
1402	0.03579111	0.03443562	
1402.2	0.03632142	0.03440931	
1402.4	0.03631978	0.03438302	
1402.6	0.03670155	0.03435674	
1402.8	0.03686661	0.03433049	
1403	0.03657772	0.03430426	
1403.2	0.03619612	0.03427805	
1403.4	0.03622875	0.03425186	
1403.6	0.03616498	0.03422569	
1403.8	0.03609168	0.03419954	
1404	0.03607409	0.0341734	
1404.2	0.03544121	0.03414729	
1404.4	0.03516749	0.0341212	
1404.6	0.0345537	0.03409513	
1404.8	0.03481545	0.03406908	
1405	0.03514127	0.03404305	
1405.2	0.03514482	0.03401703	
1405.4	0.03524346	0.03399104	
1405.6	0.03546156	0.03396507	
1405.8	0.03529518	0.03393912	
1406	0.03519686	0.03391319	
1406.2	0.03514784	0.03388727	
1406.4	0.0349102	0.03386138	
1406.6	0.03551394	0.03383551	
1406.8	0.03557033	0.03380965	
1407	0.03594103	0.03378382	
1407.2	0.03628986	0.03375801	
1407.4	0.03633559	0.03373221	
1407.6	0.03647769	0.03370644	
1407.8	0.03660952	0.03368068	
1408	0.0362356	0.03365495	
1408.2	0.03589442	0.03362923	
1408.4	0.03590907	0.03360354	
1408.6	0.03578681	0.03357786	
1408.8	0.03611841	0.03355221	
1409	0.03635022	0.03352657	
1409.2	0.03593849	0.03350095	
1409.4	0.03627908	0.03347535	
1409.6	0.0358487	0.03344978	
1409.8	0.03524579	0.03342422	
1410	0.03473666	0.03339868	
1410.2	0.0339742	0.03337316	
1410.4	0.03393763	0.03334766	
1410.6	0.03385639	0.03332218	
1410.8	0.03375121	0.03329672	
1411	0.03432945	0.03327128	
1411.2	0.03432266	0.03324585	
1411.4	0.0341587	0.03322045	
1411.6	0.0342981	0.03319507	
1411.8	0.03421382	0.0331697	
1412	0.03428105	0.03314436	
1412.2	0.03484813	0.03311903	
1412.4	0.03489733	0.03309373	
1412.6	0.03455155	0.03306844	
1412.8	0.0346843	0.03304317	
1413	0.03447137	0.03301793	
1413.2	0.03412161	0.0329927	
1413.4	0.03452957	0.03296749	
1413.6	0.03407432	0.0329423	
1413.8	0.03361776	0.03291713	
1414	0.03323799	0.03289198	
1414.2	0.03308895	0.03286684	
1414.4	0.03326298	0.03284173	
1414.6	0.0338461	0.03281664	
1414.8	0.03388723	0.03279156	
1415	0.0342939	0.03276651	
1415.2	0.03390233	0.03274147	
1415.4	0.03386557	0.03271645	
1415.6	0.03419175	0.03269145	
1415.8	0.03428942	0.03266648	
1416	0.03450042	0.03264152	
1416.2	0.03432553	0.03261657	
1416.4	0.03391458	0.03259165	
1416.6	0.03333856	0.03256675	
1416.8	0.03311984	0.03254187	
1417	0.03263684	0.032517	
1417.2	0.03248904	0.03249216	
1417.4	0.03264022	0.03246733	
1417.6	0.03287042	0.03244252	
1417.8	0.03298666	0.03241773	
1418	0.0336845	0.03239296	
1418.2	0.03436494	0.03236821	
1418.4	0.03447082	0.03234348	
1418.6	0.03484475	0.03231877	
1418.8	0.03479269	0.03229407	
1419	0.0348301	0.0322694	
1419.2	0.03460439	0.03224474	
1419.4	0.03451676	0.0322201	
1419.6	0.0346326	0.03219548	
1419.8	0.03404274	0.03217088	
1420	0.03389613	0.0321463	
1420.2	0.03354084	0.03212174	
1420.4	0.03337959	0.03209719	
1420.6	0.0328324	0.03207267	
1420.8	0.03251486	0.03204816	
1421	0.03185987	0.03202368	
1421.2	0.03174329	0.03199921	
1421.4	0.03176892	0.03197476	
1421.6	0.03202145	0.03195033	
1421.8	0.03193122	0.03192591	
1422	0.03232406	0.03190152	
1422.2	0.03254642	0.03187714	
1422.4	0.03234732	0.03185279	
1422.6	0.03279798	0.03182845	
1422.8	0.03297572	0.03180413	
1423	0.03304795	0.03177983	
1423.2	0.03323563	0.03175554	
1423.4	0.03348281	0.03173128	
1423.6	0.0337778	0.03170703	
1423.8	0.03355706	0.03168281	
1424	0.03402979	0.0316586	
1424.2	0.0343363	0.03163441	
1424.4	0.03463441	0.03161024	
1424.6	0.03431029	0.03158608	
1424.8	0.0338804	0.03156195	
1425	0.03333478	0.03153783	
1425.2	0.03344283	0.03151374	
1425.4	0.03333863	0.03148966	
1425.6	0.03307673	0.0314656	
1425.8	0.03301705	0.03144155	
1426	0.03340942	0.03141753	
1426.2	0.03327444	0.03139352	
1426.4	0.03315094	0.03136954	
1426.6	0.03327816	0.03134557	
1426.8	0.0334467	0.03132162	
1427	0.03332578	0.03129768	
1427.2	0.03326449	0.03127377	
1427.4	0.03280943	0.03124987	
1427.6	0.03238606	0.031226	
1427.8	0.03236529	0.03120214	
1428	0.03245266	0.0311783	
1428.2	0.03257087	0.03115447	
1428.4	0.0324688	0.03113067	
1428.6	0.03213354	0.03110688	
1428.8	0.03193939	0.03108311	
1429	0.03188314	0.03105936	
1429.2	0.03201942	0.03103563	
1429.4	0.03201418	0.03101192	
1429.6	0.03209555	0.03098822	
1429.8	0.03248867	0.03096454	
1430	0.03235864	0.03094088	
1430.2	0.03232172	0.03091724	
1430.4	0.03248933	0.03089362	
1430.6	0.03237914	0.03087001	
1430.8	0.0322807	0.03084643	
1431	0.03184113	0.03082286	
1431.2	0.03200892	0.03079931	
1431.4	0.03145401	0.03077577	
1431.6	0.03170535	0.03075226	
1431.8	0.03168351	0.03072876	
1432	0.03170098	0.03070528	
1432.2	0.03150199	0.03068182	
1432.4	0.03134933	0.03065838	
1432.6	0.03122905	0.03063495	
1432.8	0.03095603	0.03061154	
1433	0.03068024	0.03058815	
1433.2	0.03090546	0.03056478	
1433.4	0.03080625	0.03054143	
1433.6	0.03078546	0.03051809	
1433.8	0.03074526	0.03049477	
1434	0.03031445	0.03047147	
1434.2	0.0307703	0.03044819	
1434.4	0.0307504	0.03042492	
1434.6	0.03124244	0.03040168	
1434.8	0.03142127	0.03037845	
1435	0.03168068	0.03035523	
1435.2	0.03192767	0.03033204	
1435.4	0.03170938	0.03030886	
1435.6	0.03195908	0.03028571	
1435.8	0.03151261	0.03026256	
1436	0.03163205	0.03023944	
1436.2	0.03142972	0.03021634	
1436.4	0.03154753	0.03019325	
1436.6	0.031705	0.03017018	
1436.8	0.03159859	0.03014713	
1437	0.03147588	0.03012409	
1437.2	0.03164238	0.03010107	
1437.4	0.03129145	0.03007807	
1437.6	0.03160619	0.03005509	
1437.8	0.03176836	0.03003213	
1438	0.03183588	0.03000918	
1438.2	0.03221909	0.02998625	
1438.4	0.03223673	0.02996334	
1438.6	0.03245032	0.02994044	
1438.8	0.03206347	0.02991757	
1439	0.03187883	0.02989471	
1439.2	0.03152213	0.02987186	
1439.4	0.03117726	0.02984904	
1439.6	0.03091428	0.02982623	
1439.8	0.03040834	0.02980344	
