Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1209	0.00154308	0	
1209.2	0.00106308	0	
1209.4	0.00100816	0	
1209.6	0.00062575	0	
1209.8	0.00073107	0	
1210	0.00042305	0	
1210.2	0.00057492	0	
1210.4	0.00073869	0	
1210.6	0.00093459	0	
1210.8	0.00108242	0	
1211	0.00069826	0	
1211.2	0.00106055	0	
1211.4	0.00133645	0	
1211.6	0.00126807	0	
1211.8	0.00146483	0	
1212	0.00174813	0	
1212.2	0.00141947	0	
1212.4	0.00120155	0	
1212.6	0.00115985	0	
1212.8	0.0004052	0	
1213	0.00054456	0	
1213.2	0.00092315	0	
1213.4	0.00082504	0	
1213.6	0.00096562	0	
1213.8	0.00157736	0	
1214	0.00130522	0	
1214.2	0.0017	0	
1214.4	0.00171261	0	
1214.6	0.00112471	0	
1214.8	0.00115837	0	
1215	0.00107951	0	
1215.2	0.00123474	0	
1215.4	0.00090704	0	
1215.6	0.00055465	0	
1215.8	-0.00004737	0	
1216	-0.0002154	0	
1216.2	-0.00069345	0	
1216.4	-0.00087609	0	
1216.6	-0.00102	0	
1216.8	-0.00108958	0	
1217	-0.00086253	0	
1217.2	-0.00115129	0	
1217.4	-0.00101495	0	
1217.6	-0.00126143	0	
1217.8	-0.00078646	0	
1218	-0.00070916	0	
1218.2	-0.00077892	0	
1218.4	-0.00078069	0	
1218.6	-0.00067652	0	
1218.8	-0.00036599	0	
1219	-0.0005866	0	
1219.2	-0.0003339	0	
1219.4	-0.00037174	0	
1219.6	-0.00052503	0	
1219.8	-0.00026277	0	
1220	0.0001662	0	
1220.2	-0.00002037	0	
1220.4	0.00045968	0	
1220.6	0.00055075	0	
1220.8	0.00021399	0	
1221	0.00019433	0	
1221.2	-0.00022123	0	
1221.4	-0.0005842	0	
1221.6	-0.00078527	0	
1221.8	-0.00074884	0	
1222	-0.0014658	0	
1222.2	-0.00168756	0	
1222.4	-0.00172841	0	
1222.6	-0.0018837	0	
1222.8	-0.00205729	0	
1223	-0.00176036	0	
1223.2	-0.00163575	0	
1223.4	-0.00144108	0	
1223.6	-0.00102315	0	
1223.8	-0.0010402	0	
1224	-0.00107896	0	
1224.2	-0.00105693	0	
1224.4	-0.00101287	0	
1224.6	-0.00133238	0	
1224.8	-0.00119691	0	
1225	-0.00127661	0	
1225.2	-0.00178446	0	
1225.4	-0.00169717	0	
1225.6	-0.00184113	0	
1225.8	-0.00200115	0	
1226	-0.00177254	0	
1226.2	-0.00217446	0	
1226.4	-0.00229355	0	
1226.6	-0.00189588	0	
1226.8	-0.00204207	0	
1227	-0.00178102	0	
1227.2	-0.00156751	0	
1227.4	-0.0017586	0	
1227.6	-0.00172929	0	
1227.8	-0.00181509	0	
1228	-0.00245157	0	
1228.2	-0.00247141	0	
1228.4	-0.0029818	0	
1228.6	-0.00296861	0	
1228.8	-0.00284675	0	
1229	-0.00258924	0	
1229.2	-0.00269297	0	
1229.4	-0.0025453	0	
1229.6	-0.00258041	0	
1229.8	-0.00241418	0	
1230	-0.00227964	0	
1230.2	-0.00243339	0	
1230.4	-0.00219558	0	
1230.6	-0.00217487	0	
1230.8	-0.00240593	0	
1231	-0.00269475	0	
1231.2	-0.00301323	0	
1231.4	-0.00331716	0	
1231.6	-0.00292161	0	
1231.8	-0.00367654	0	
1232	-0.00390693	0	
1232.2	-0.00375274	0	
1232.4	-0.004127	0	
1232.6	-0.00376431	0	
1232.8	-0.00372436	0	
1233	-0.00395871	0	
1233.2	-0.00437574	0	
1233.4	-0.00399836	0	
1233.6	-0.00426183	0	
1233.8	-0.00378828	0	
1234	-0.00364821	0	
1234.2	-0.00391527	0	
1234.4	-0.00380647	0	
1234.6	-0.00374867	0	
1234.8	-0.00448477	0	
1235	-0.00462906	0	
1235.2	-0.00445004	0	
1235.4	-0.00446759	0	
1235.6	-0.00406271	0	
1235.8	-0.00417803	0	
1236	-0.00407605	0	
1236.2	-0.00399438	0	
1236.4	-0.00377373	0	
1236.6	-0.00411672	0	
1236.8	-0.00421412	0	
1237	-0.00436474	0	
1237.2	-0.00440357	0	
1237.4	-0.00456365	0	
1237.6	-0.00430802	0	
1237.8	-0.00427717	0	
1238	-0.00440764	0	
1238.2	-0.00418545	0	
1238.4	-0.00406519	0	
1238.6	-0.00451911	0	
1238.8	-0.0045857	0	
1239	-0.00414479	0	
1239.2	-0.00443317	0	
1239.4	-0.00405527	0	
1239.6	-0.00378503	0	
1239.8	-0.00404346	0	
1240	-0.00401925	0	
1240.2	-0.00365249	0	
1240.4	-0.0040116	0	
1240.6	-0.00400975	0	
1240.8	-0.00392187	0	
1241	-0.00460385	0	
1241.2	-0.00450244	0	
1241.4	-0.00454048	0	
1241.6	-0.0048757	0	
1241.8	-0.00500832	0	
1242	-0.0048295	0	
1242.2	-0.00511476	0	
1242.4	-0.00527294	0	
1242.6	-0.00513662	0	
1242.8	-0.00534785	0	
1243	-0.00545031	0	
1243.2	-0.00576852	0	
1243.4	-0.00548743	0	
1243.6	-0.0054245	0	
1243.8	-0.00532086	0	
1244	-0.00558548	0	
1244.2	-0.00542314	0	
1244.4	-0.00520732	0	
1244.6	-0.00540598	0	
1244.8	-0.00542933	0	
1245	-0.00527734	0	
1245.2	-0.00540546	0	
1245.4	-0.00585093	0	
1245.6	-0.00621809	0	
1245.8	-0.00637163	0	
1246	-0.00670851	0	
1246.2	-0.00651674	0	
1246.4	-0.00705355	0	
1246.6	-0.00745044	0	
1246.8	-0.00751248	0	
1247	-0.00731425	0	
1247.2	-0.00744645	0	
1247.4	-0.00712642	0	
1247.6	-0.0071614	0	
1247.8	-0.00731795	0	
1248	-0.00696513	0	
1248.2	-0.00710093	0	
1248.4	-0.00720402	0	
1248.6	-0.00705134	0	
1248.8	-0.00659793	0	
1249	-0.00692819	0	
1249.2	-0.0070593	0	
1249.4	-0.00677167	0	
1249.6	-0.00714779	0	
1249.8	-0.00706971	0	
1250	-0.00657161	0	
1250.2	-0.00687713	0	
1250.4	-0.0071083	0	
1250.6	-0.00645024	0	
1250.8	-0.00617901	0	
1251	-0.00581685	0	
1251.2	-0.00593191	0	
1251.4	-0.00653141	0	
1251.6	-0.00649205	0	
1251.8	-0.00649439	0	
1252	-0.00688102	0	
1252.2	-0.00756109	0	
1252.4	-0.00732725	0	
1252.6	-0.00786152	0	
1252.8	-0.00816151	0	
1253	-0.00847417	0	
1253.2	-0.00844583	0	
1253.4	-0.0085195	0	
1253.6	-0.00818674	0	
1253.8	-0.00781718	0	
1254	-0.00767589	0	
1254.2	-0.0071083	0	
1254.4	-0.00673727	0	
1254.6	-0.0066231	0	
1254.8	-0.00598025	0	
1255	-0.00566241	0	
1255.2	-0.00660973	0	
1255.4	-0.00656289	0	
1255.6	-0.00636942	0	
1255.8	-0.00707402	0	
1256	-0.00721039	0	
1256.2	-0.00753616	0	
1256.4	-0.00848722	0	
1256.6	-0.00906008	0	
1256.8	-0.00912261	0	
1257	-0.00975366	0	
1257.2	-0.00952399	0	
1257.4	-0.00931226	0	
1257.6	-0.00941264	0	
1257.8	-0.00923968	0	
1258	-0.00918232	0	
1258.2	-0.00907464	0	
1258.4	-0.00947722	0	
1258.6	-0.00917247	0	
1258.8	-0.00894979	0	
1259	-0.00912037	0	
1259.2	-0.00893636	0	
1259.4	-0.00865313	0	
1259.6	-0.00890089	0	
1259.8	-0.00858398	0	
1260	-0.00823989	0	
1260.2	-0.00819241	0	
1260.4	-0.00807576	0	
1260.6	-0.00763485	0	
1260.8	-0.00773231	0	
1261	-0.00740166	0	
1261.2	-0.00702589	0	
1261.4	-0.00749893	0	
1261.6	-0.00757539	0	
1261.8	-0.00732061	0	
1262	-0.0080793	0	
1262.2	-0.00814127	0	
1262.4	-0.008729	0	
1262.6	-0.00950191	0	
1262.8	-0.00968713	0	
1263	-0.00951366	0	
1263.2	-0.01013061	0	
1263.4	-0.01045939	0	
1263.6	-0.01004404	0	
1263.8	-0.01012428	0	
1264	-0.01003789	0	
1264.2	-0.00973502	0	
1264.4	-0.00967326	0	
1264.6	-0.00911697	0	
1264.8	-0.00876442	0	
1265	-0.00875328	0	
1265.2	-0.00854332	0	
1265.4	-0.0084047	0	
1265.6	-0.00840784	0	
1265.8	-0.00843967	0	
1266	-0.00864012	0	
1266.2	-0.00906358	0	
1266.4	-0.0097215	0	
1266.6	-0.01008147	0	
1266.8	-0.010181	0	
1267	-0.01072782	0	
1267.2	-0.01061942	0	
1267.4	-0.01050291	0	
1267.6	-0.01088686	0	
1267.8	-0.01100167	0	
1268	-0.01122383	0	
1268.2	-0.0111611	0	
1268.4	-0.01071862	0	
1268.6	-0.01040075	0	
1268.8	-0.01089433	0	
1269	-0.0107901	0	
1269.2	-0.01051511	0	
1269.4	-0.01076538	0	
1269.6	-0.01082838	0	
1269.8	-0.01040723	0	
1270	-0.0107345	0	
1270.2	-0.01074716	0	
1270.4	-0.01073768	0	
1270.6	-0.01143135	0	
1270.8	-0.01154231	0	
1271	-0.01111853	0	
1271.2	-0.01107093	0	
1271.4	-0.01185711	0	
1271.6	-0.0114248	0	
1271.8	-0.01136152	0	
1272	-0.01217709	0	
1272.2	-0.01164967	0	
1272.4	-0.01209831	0	
1272.6	-0.01227387	0	
1272.8	-0.01202291	0	
1273	-0.01159755	0	
1273.2	-0.01210986	0	
1273.4	-0.01179935	0	
1273.6	-0.01183194	0	
1273.8	-0.01199986	0	
1274	-0.01210937	0	
1274.2	-0.01193487	0	
1274.4	-0.01267311	0	
1274.6	-0.0127692	0	
1274.8	-0.0121478	0	
1275	-0.01199437	0	
1275.2	-0.01242276	0	
1275.4	-0.01191621	0	
1275.6	-0.01166574	0	
1275.8	-0.01187333	0	
1276	-0.01182142	0	
1276.2	-0.01179437	0	
1276.4	-0.01202188	0	
1276.6	-0.01123596	0	
1276.8	-0.01148373	0	
1277	-0.0116327	0	
1277.2	-0.01226743	0	
1277.4	-0.01227325	0	
1277.6	-0.01261178	0	
1277.8	-0.01265919	0	
1278	-0.01304545	0	
1278.2	-0.01304838	0	
1278.4	-0.01335861	0	
1278.6	-0.01294977	0	
1278.8	-0.01277241	0	
1279	-0.01287726	0	
1279.2	-0.01268211	0	
1279.4	-0.0128706	0	
1279.6	-0.01288474	0	
1279.8	-0.0127841	0	
1280	-0.01339215	0	
1280.2	-0.01346129	0	
1280.4	-0.01306136	0	
1280.6	-0.01358552	0	
1280.8	-0.01395157	0	
1281	-0.01369956	0	
1281.2	-0.01409824	0	
1281.4	-0.01384586	0	
1281.6	-0.01370281	0	
1281.8	-0.01381266	0	
1282	-0.01378367	0	
1282.2	-0.01249989	0	
1282.4	-0.01222567	0	
1282.6	-0.01222796	0	
1282.8	-0.01171063	0	
1283	-0.01146917	0	
1283.2	-0.01134657	0	
1283.4	-0.01127801	0	
1283.6	-0.01098455	0	
1283.8	-0.01157453	0	
1284	-0.01174059	0	
1284.2	-0.01138589	0	
1284.4	-0.0119258	0	
1284.6	-0.01269403	0	
1284.8	-0.01273813	0	
1285	-0.01321749	0	
1285.2	-0.01364147	0	
1285.4	-0.0137667	0	
1285.6	-0.01439841	0	
1285.8	-0.01422922	0	
1286	-0.01382243	0	
1286.2	-0.01360975	0	
1286.4	-0.01458619	0	
1286.6	-0.01480738	0	
1286.8	-0.0143868	0	
1287	-0.01447862	0	
1287.2	-0.01404319	0	
1287.4	-0.01415454	0	
1287.6	-0.01467385	0	
1287.8	-0.01468329	0	
1288	-0.01437826	0	
1288.2	-0.01451203	0	
1288.4	-0.01475259	0	
1288.6	-0.01443421	0	
1288.8	-0.01450164	0	
1289	-0.01402753	0	
1289.2	-0.01392265	0	
1289.4	-0.01457292	0	
1289.6	-0.01446454	0	
1289.8	-0.01414811	0	
1290	-0.01451484	0	
1290.2	-0.0148106	0	
1290.4	-0.0149962	0	
1290.6	-0.01492068	0	
1290.8	-0.01506555	0	
1291	-0.01451277	0	
1291.2	-0.0144354	0	
1291.4	-0.0150188	0	
1291.6	-0.0147229	0	
1291.8	-0.0145278	0	
1292	-0.01483007	0	
1292.2	-0.01492234	0	
1292.4	-0.01476362	0	
1292.6	-0.0145367	0	
1292.8	-0.0142368	0	
1293	-0.01393625	0	
1293.2	-0.01468366	0	
1293.4	-0.01486857	0	
1293.6	-0.01428721	0	
1293.8	-0.01456775	0	
1294	-0.01434093	0	
1294.2	-0.01380266	0	
1294.4	-0.01414433	0	
1294.6	-0.01402233	0	
1294.8	-0.01372987	0	
1295	-0.01380449	0	
1295.2	-0.01443468	0	
1295.4	-0.01428947	0	
1295.6	-0.01462196	0	
1295.8	-0.01548778	0	
1296	-0.01557456	0	
1296.2	-0.0155295	0	
1296.4	-0.01568053	0	
1296.6	-0.01563383	0	
1296.8	-0.01579519	0	
1297	-0.01625652	0	
1297.2	-0.01632056	0	
1297.4	-0.01575916	0	
1297.6	-0.01588077	0	
1297.8	-0.01577497	0	
1298	-0.01537131	0	
1298.2	-0.01592392	0	
1298.4	-0.01594694	0	
1298.6	-0.01555486	0	
1298.8	-0.01624345	0	
1299	-0.01658997	0	
1299.2	-0.016461	0	
1299.4	-0.01658887	0	
1299.6	-0.01644901	0	
1299.8	-0.01615694	0	
1300	-0.01595885	0	
1300.2	-0.01632401	0	
1300.4	-0.01592089	0	
1300.6	-0.01613685	0	
1300.8	-0.01651332	0	
1301	-0.01605823	0	
1301.2	-0.01591596	0	
1301.4	-0.01585664	0	
1301.6	-0.01539873	0	
1301.8	-0.01510835	0	
1302	-0.01495623	0	
1302.2	-0.01468027	0	
1302.4	-0.0142328	0	
1302.6	-0.01460363	0	
1302.8	-0.01475664	0	
1303	-0.01450829	0	
1303.2	-0.01477691	0	
1303.4	-0.01506575	0	
1303.6	-0.01481057	0	
1303.8	-0.01593408	0	
1304	-0.01640249	0	
1304.2	-0.01625526	0	
1304.4	-0.01633981	0	
1304.6	-0.01689024	0	
1304.8	-0.01682234	0	
1305	-0.01690815	0	
1305.2	-0.0170826	0	
1305.4	-0.01620349	0	
1305.6	-0.01573731	0	
1305.8	-0.016033	0	
1306	-0.01531407	0	
1306.2	-0.01513589	0	
1306.4	-0.01597957	0	
1306.6	-0.01569984	0	
1306.8	-0.01602895	0	
1307	-0.01663468	0	
1307.2	-0.01678347	0	
1307.4	-0.01699625	0	
1307.6	-0.01726795	0	
1307.8	-0.01765076	0	
1308	-0.01729747	0	
1308.2	-0.01734758	0	
1308.4	-0.01719119	0	
1308.6	-0.01694646	0	
1308.8	-0.01701571	0	
1309	-0.01712674	0	
1309.2	-0.01685842	0	
1309.4	-0.01692141	0	
1309.6	-0.01746606	0	
1309.8	-0.01759091	0	
1310	-0.0175679	0	
1310.2	-0.01818248	0	
1310.4	-0.01861679	0	
1310.6	-0.01849061	0	
1310.8	-0.01894663	0	
1311	-0.0187147	0	
1311.2	-0.01874698	0	
1311.4	-0.01898072	0	
1311.6	-0.0188289	0	
1311.8	-0.01868829	0	
1312	-0.01875916	0	
1312.2	-0.01828222	0	
1312.4	-0.0177776	0	
1312.6	-0.01796032	0	
1312.8	-0.01801806	0	
1313	-0.01808028	0	
1313.2	-0.01844111	0	
1313.4	-0.01859829	0	
1313.6	-0.0184257	0	
1313.8	-0.01862525	0	
1314	-0.01869279	0	
1314.2	-0.01860876	0	
1314.4	-0.01912475	0	
1314.6	-0.01930454	0	
1314.8	-0.0191374	0	
1315	-0.01905119	0	
1315.2	-0.01969356	0	
1315.4	-0.01917456	0	
1315.6	-0.0193478	0	
1315.8	-0.01947485	0	
1316	-0.01931238	0	
1316.2	-0.01897258	0	
1316.4	-0.01924421	0	
1316.6	-0.0186644	0	
1316.8	-0.01848618	0	
1317	-0.01877394	0	
1317.2	-0.01868566	0	
1317.4	-0.01848873	0	
1317.6	-0.01853348	0	
1317.8	-0.0186905	0	
1318	-0.01840825	0	
1318.2	-0.01887535	0	
1318.4	-0.01919519	0	
1318.6	-0.01896293	0	
1318.8	-0.01903534	0	
1319	-0.01886458	0	
1319.2	-0.01909988	0	
1319.4	-0.01926934	0	
1319.6	-0.01966204	0	
1319.8	-0.01924104	0	
1320	-0.01895509	0	
1320.2	-0.01926705	0	
1320.4	-0.01859887	0	
1320.6	-0.01768049	0	
1320.8	-0.01851439	0	
1321	-0.01875397	0	
1321.2	-0.01868168	0	
1321.4	-0.01935929	0	
1321.6	-0.01913803	0	
1321.8	-0.01913138	0	
1322	-0.0192209	0	
1322.2	-0.01980352	0	
1322.4	-0.01958349	0	
1322.6	-0.01991151	0	
1322.8	-0.02019203	0	
1323	-0.02001094	0	
1323.2	-0.0204059	0	
1323.4	-0.0211014	0	
1323.6	-0.02021843	0	
1323.8	-0.02013163	0	
1324	-0.02001263	0	
1324.2	-0.01961678	0	
1324.4	-0.01879542	0	
1324.6	-0.01943873	0	
1324.8	-0.01991671	0	
1325	-0.01995076	0	
1325.2	-0.02061494	0	
1325.4	-0.02064827	0	
1325.6	-0.02025651	0	
1325.8	-0.02090026	0	
1326	-0.02101904	0	
1326.2	-0.02120271	0	
1326.4	-0.02123484	0	
1326.6	-0.02184649	0	
1326.8	-0.02155301	0	
1327	-0.02183852	0	
1327.2	-0.02215786	0	
1327.4	-0.02173572	0	
1327.6	-0.02132722	0	
1327.8	-0.02221143	0	
1328	-0.02156558	0	
1328.2	-0.02104623	0	
1328.4	-0.02172188	0	
1328.6	-0.02156685	0	
1328.8	-0.02117995	0	
1329	-0.02142151	0	
1329.2	-0.02103882	0	
1329.4	-0.02050517	0	
1329.6	-0.02113115	0	
1329.8	-0.02131247	0	
1330	-0.0209642	0	
1330.2	-0.02149483	0	
1330.4	-0.02154481	0	
1330.6	-0.02127969	0	
1330.8	-0.02108871	0	
1331	-0.02158763	0	
1331.2	-0.02091115	0	
1331.4	-0.02055672	0	
1331.6	-0.02101378	0	
1331.8	-0.0207746	0	
1332	-0.02026285	0	
1332.2	-0.02041291	0	
1332.4	-0.02032327	0	
1332.6	-0.01907859	0	
1332.8	-0.0196465	0	
1333	-0.01932809	0	
1333.2	-0.0190513	0	
1333.4	-0.01980301	0	
1333.6	-0.02026611	0	
1333.8	-0.02011814	0	
1334	-0.02060098	0	
1334.2	-0.02144228	0	
1334.4	-0.02091341	0	
1334.6	-0.02129587	0	
1334.8	-0.02168686	0	
1335	-0.02152403	0	
1335.2	-0.0212162	0	
1335.4	-0.02177435	0	
1335.6	-0.02183509	0	
1335.8	-0.02175202	0	
1336	-0.02242011	0	
1336.2	-0.0222042	0	
1336.4	-0.02198407	0	
1336.6	-0.02240999	0	
1336.8	-0.02258387	0	
1337	-0.0219582	0	
1337.2	-0.02293191	0	
1337.4	-0.02367248	0	
1337.6	-0.02312782	0	
1337.8	-0.02329781	0	
1338	-0.02370012	0	
1338.2	-0.02381167	0	
1338.4	-0.02332545	0	
1338.6	-0.02386816	0	
1338.8	-0.02333557	0	
1339	-0.02338997	0	
1339.2	-0.02377081	0	
1339.4	-0.02374362	0	
1339.6	-0.02356032	0	
1339.8	-0.02377251	0	
1340	-0.02367951	0	
1340.2	-0.02338641	0	
1340.4	-0.02359158	0	
1340.6	-0.02326442	0	
1340.8	-0.02282151	0	
1341	-0.02349263	0	
1341.2	-0.02409323	0	
1341.4	-0.02375912	0	
1341.6	-0.02356661	0	
1341.8	-0.02369764	0	
1342	-0.02332021	0	
1342.2	-0.02328035	0	
1342.4	-0.0232344	0	
1342.6	-0.02305183	0	
1342.8	-0.02316147	0	
1343	-0.02344873	0	
1343.2	-0.02354902	0	
1343.4	-0.02342349	0	
1343.6	-0.02354058	0	
1343.8	-0.02337233	0	
1344	-0.02284193	0	
1344.2	-0.02280009	0	
1344.4	-0.02255348	0	
1344.6	-0.02257517	0	
1344.8	-0.02325092	0	
1345	-0.02309599	0	
1345.2	-0.02292436	0	
1345.4	-0.02311617	0	
1345.6	-0.02349218	0	
1345.8	-0.0227346	0	
1346	-0.0223327	0	
1346.2	-0.02282585	0	
1346.4	-0.02286281	0	
1346.6	-0.02295299	0	
1346.8	-0.02398372	0	
1347	-0.02351981	0	
1347.2	-0.02379362	0	
1347.4	-0.02424523	0	
1347.6	-0.02426262	0	
1347.8	-0.02404036	0	
1348	-0.02434003	0	
1348.2	-0.024487	0	
1348.4	-0.02446113	0	
1348.6	-0.02547426	0	
1348.8	-0.02551055	0	
1349	-0.02480881	0	
1349.2	-0.02507746	0	
1349.4	-0.02505987	0	
1349.6	-0.02464671	0	
1349.8	-0.02422946	0	
1350	-0.02407478	0	
1350.2	-0.0239826	0	
1350.4	-0.02391248	0	
1350.6	-0.0243703	0	
1350.8	-0.02425588	0	
1351	-0.02384638	0	
1351.2	-0.02447533	0	
1351.4	-0.02444354	0	
1351.6	-0.02429987	0	
1351.8	-0.02471067	0	
1352	-0.02464845	0	
1352.2	-0.02418878	0	
1352.4	-0.02460397	0	
1352.6	-0.02515948	0	
1352.8	-0.02446805	0	
1353	-0.02404378	0	
1353.2	-0.02425817	0	
1353.4	-0.02418926	0	
1353.6	-0.02452792	0	
1353.8	-0.02465636	0	
1354	-0.02417014	0	
1354.2	-0.02466724	0	
1354.4	-0.02519159	0	
1354.6	-0.02511234	0	
1354.8	-0.02501834	0	
1355	-0.02551169	0	
1355.2	-0.02562079	0	
1355.4	-0.02528839	0	
1355.6	-0.02565828	0	
1355.8	-0.0254145	0	
1356	-0.0246658	0	
1356.2	-0.02453123	0	
1356.4	-0.0250287	0	
1356.6	-0.02450831	0	
1356.8	-0.02418737	0	
1357	-0.02454	0	
1357.2	-0.02445622	0	
1357.4	-0.02476795	0	
1357.6	-0.02489417	0	
1357.8	-0.02429499	0	
1358	-0.02436273	0	
1358.2	-0.02512051	0	
1358.4	-0.02476099	0	
1358.6	-0.02442291	0	
1358.8	-0.02480298	0	
1359	-0.02485478	0	
1359.2	-0.0250638	0	
1359.4	-0.02570054	0	
1359.6	-0.02581864	0	
1359.8	-0.02551556	0	
1360	-0.02601075	0	
1360.2	-0.02637663	0	
1360.4	-0.02626513	0	
1360.6	-0.026556	0	
1360.8	-0.026753	0	
1361	-0.0265133	0	
1361.2	-0.02613433	0	
1361.4	-0.0263887	0	
1361.6	-0.02540095	0	
1361.8	-0.02516681	0	
1362	-0.02553386	0	
1362.2	-0.02536017	0	
1362.4	-0.02489915	0	
1362.6	-0.02518206	0	
1362.8	-0.02487495	0	
1363	-0.02468646	0	
1363.2	-0.02521876	0	
1363.4	-0.02520232	0	
1363.6	-0.02460318	0	
1363.8	-0.02514586	0	
1364	-0.02519252	0	
1364.2	-0.02513813	0	
1364.4	-0.02502835	0	
1364.6	-0.02603112	0	
1364.8	-0.02562527	0	
1365	-0.02566726	0	
1365.2	-0.02630846	0	
1365.4	-0.02589138	0	
1365.6	-0.02580082	0	
1365.8	-0.02673833	0	
1366	-0.02678565	0	
1366.2	-0.02649593	0	
1366.4	-0.02721024	0	
1366.6	-0.02729448	0	
1366.8	-0.02627223	0	
1367	-0.02647235	0	
1367.2	-0.02617399	0	
1367.4	-0.02552021	0	
1367.6	-0.02572488	0	
1367.8	-0.02606212	0	
1368	-0.02557218	0	
1368.2	-0.02644249	0	
1368.4	-0.02692808	0	
1368.6	-0.02704595	0	
1368.8	-0.02671132	0	
1369	-0.02752369	0	
1369.2	-0.02708446	0	
1369.4	-0.02659443	0	
1369.6	-0.02763994	0	
1369.8	-0.02775942	0	
1370	-0.0273873	0	
1370.2	-0.02764064	0	
1370.4	-0.02792064	0	
1370.6	-0.02729547	0	
1370.8	-0.02712446	0	
1371	-0.02719764	0	
1371.2	-0.02641655	0	
1371.4	-0.02701476	0	
1371.6	-0.02739944	0	
1371.8	-0.02747628	0	
1372	-0.02791531	0	
1372.2	-0.02861799	0	
1372.4	-0.02800479	0	
1372.6	-0.02782629	0	
1372.8	-0.02808778	0	
1373	-0.02766647	0	
1373.2	-0.02670945	0	
1373.4	-0.02772999	0	
1373.6	-0.02795271	0	
1373.8	-0.02743387	0	
1374	-0.02758791	0	
1374.2	-0.02774197	0	
1374.4	-0.02772789	0	
1374.6	-0.0281965	0	
1374.8	-0.0282194	0	
1375	-0.02784758	0	
1375.2	-0.02809309	0	
1375.4	-0.02846917	0	
1375.6	-0.02789911	0	
1375.8	-0.02819509	0	
1376	-0.02850462	0	
1376.2	-0.02785784	0	
1376.4	-0.02730751	0	
1376.6	-0.02738873	0	
1376.8	-0.02714974	0	
1377	-0.02651246	0	
1377.2	-0.02693914	0	
1377.4	-0.02704572	0	
1377.6	-0.02628113	0	
1377.8	-0.02650816	0	
1378	-0.02709032	0	
1378.2	-0.02720295	0	
1378.4	-0.02773697	0	
1378.6	-0.0281296	0	
1378.8	-0.02761461	0	
1379	-0.02794664	0	
1379.2	-0.02861537	0	
1379.4	-0.02843818	0	
1379.6	-0.02873345	0	
1379.8	-0.02968697	0	
1380	-0.02912418	0	
1380.2	-0.0288723	0	
1380.4	-0.02955393	0	
1380.6	-0.02958639	0	
1380.8	-0.02979009	0	
1381	-0.0294681	0	
1381.2	-0.02909053	0	
1381.4	-0.02880649	0	
1381.6	-0.02888023	0	
1381.8	-0.02903088	0	
1382	-0.02925983	0	
1382.2	-0.02930477	0	
1382.4	-0.02909955	0	
1382.6	-0.02835123	0	
1382.8	-0.02858554	0	
1383	-0.02928344	0	
1383.2	-0.02893601	0	
1383.4	-0.02898342	0	
1383.6	-0.02943991	0	
1383.8	-0.0293725	0	
1384	-0.02882229	0	
1384.2	-0.02962445	0	
1384.4	-0.0298884	0	
1384.6	-0.02963716	0	
1384.8	-0.02999597	0	
1385	-0.02921109	0	
1385.2	-0.02887565	0	
1385.4	-0.0291758	0	
1385.6	-0.02888469	0	
1385.8	-0.02858327	0	
1386	-0.02876201	0	
1386.2	-0.02893165	0	
1386.4	-0.02809336	0	
1386.6	-0.02830961	0	
1386.8	-0.02887177	0	
1387	-0.02844556	0	
1387.2	-0.02797319	0	
1387.4	-0.02846833	0	
1387.6	-0.02850366	0	
1387.8	-0.02858795	0	
1388	-0.02921703	0	
1388.2	-0.02917903	0	
1388.4	-0.02910044	0	
1388.6	-0.02972252	0	
1388.8	-0.02973115	0	
1389	-0.02919787	0	
1389.2	-0.02970068	0	
1389.4	-0.03027488	0	
1389.6	-0.03015152	0	
1389.8	-0.03050311	0	
1390	-0.03109809	0	
1390.2	-0.03114013	0	
1390.4	-0.03089261	0	
1390.6	-0.03119336	0	
1390.8	-0.03037118	0	
1391	-0.02991561	0	
1391.2	-0.02996035	0	
1391.4	-0.02978968	0	
1391.6	-0.02983438	0	
1391.8	-0.02991251	0	
1392	-0.02947993	0	
1392.2	-0.02841867	0	
1392.4	-0.02870191	0	
1392.6	-0.02887137	0	
1392.8	-0.02811473	0	
1393	-0.02827624	0	
1393.2	-0.02883536	0	
1393.4	-0.0287239	0	
1393.6	-0.02886016	0	
1393.8	-0.02916445	0	
1394	-0.02891452	0	
1394.2	-0.02911012	0	
1394.4	-0.02961556	0	
1394.6	-0.02929811	0	
1394.8	-0.02914651	0	
1395	-0.02993462	0	
1395.2	-0.02995126	0	
1395.4	-0.03003569	0	
1395.6	-0.03071465	0	
1395.8	-0.03040708	0	
1396	-0.02987192	0	
1396.2	-0.03010257	0	
1396.4	-0.0306861	0	
1396.6	-0.03043784	0	
1396.8	-0.03032314	0	
1397	-0.03087985	0	
1397.2	-0.03084399	0	
1397.4	-0.03103858	0	
1397.6	-0.03140459	0	
1397.8	-0.03102995	0	
1398	-0.03092647	0	
1398.2	-0.03167853	0	
1398.4	-0.031581	0	
1398.6	-0.030842	0	
1398.8	-0.03119678	0	
1399	-0.03096389	0	
1399.2	-0.03054959	0	
1399.4	-0.03107997	0	
1399.6	-0.03109239	0	
1399.8	-0.03042176	0	
1400	-0.0307434	0	
