Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1331.4	0.05085594	0.04973047	
1331.6	0.05065364	0.04970787	
1331.8	0.05033718	0.04968528	
1332	0.05050676	0.0496627	
1332.2	0.05070196	0.04964014	
1332.4	0.05073132	0.04961758	
1332.6	0.05039632	0.04959503	
1332.8	0.05011587	0.04957249	
1333	0.05006738	0.04954997	
1333.2	0.04951691	0.04952745	
1333.4	0.04966806	0.04950494	
1333.6	0.04941747	0.04948245	
1333.8	0.04994247	0.04945996	
1334	0.05001242	0.04943748	
1334.2	0.05046384	0.04941502	
1334.4	0.0505252	0.04939256	
1334.6	0.0511851	0.04937012	
1334.8	0.0513114	0.04934768	
1335	0.05110998	0.04932526	
1335.2	0.05095445	0.04930284	
1335.4	0.05088231	0.04928044	
1335.6	0.05032696	0.04925804	
1335.8	0.04980952	0.04923566	
1336	0.04966256	0.04921328	
1336.2	0.04947351	0.04919092	
1336.4	0.04850578	0.04916857	
1336.6	0.04842902	0.04914622	
1336.8	0.04812391	0.04912389	
1337	0.04824506	0.04910157	
1337.2	0.04831914	0.04907925	
1337.4	0.0490209	0.04905695	
1337.6	0.04964976	0.04903466	
1337.8	0.04992287	0.04901237	
1338	0.05011679	0.0489901	
1338.2	0.0502676	0.04896784	
1338.4	0.0503797	0.04894559	
1338.6	0.0510002	0.04892334	
1338.8	0.05087173	0.04890111	
1339	0.05075603	0.04887889	
1339.2	0.0506636	0.04885668	
1339.4	0.05050814	0.04883448	
1339.6	0.04994759	0.04881229	
1339.8	0.04969563	0.0487901	
1340	0.0490869	0.04876793	
1340.2	0.04842064	0.04874577	
1340.4	0.04829546	0.04872362	
1340.6	0.04832394	0.04870148	
1340.8	0.04822008	0.04867935	
1341	0.0481368	0.04865722	
1341.2	0.04812121	0.04863511	
1341.4	0.04812499	0.04861301	
1341.6	0.04792953	0.04859092	
1341.8	0.04783303	0.04856884	
1342	0.04796947	0.04854677	
1342.2	0.04808952	0.04852471	
1342.4	0.04820691	0.04850266	
1342.6	0.04863998	0.04848062	
1342.8	0.04896396	0.04845859	
1343	0.04890088	0.04843656	
1343.2	0.04894087	0.04841455	
1343.4	0.04924652	0.04839255	
1343.6	0.04909258	0.04837056	
1343.8	0.04873743	0.04834858	
1344	0.04859269	0.04832661	
1344.2	0.04854503	0.04830465	
1344.4	0.04909634	0.0482827	
1344.6	0.04884615	0.04826076	
1344.8	0.04895499	0.04823883	
1345	0.04915124	0.0482169	
1345.2	0.04939557	0.04819499	
1345.4	0.04917895	0.04817309	
1345.6	0.04909787	0.0481512	
1345.8	0.04932884	0.04812932	
1346	0.049293	0.04810745	
1346.2	0.04913278	0.04808559	
1346.4	0.04890011	0.04806374	
1346.6	0.04926403	0.04804189	
1346.8	0.0487428	0.04802006	
1347	0.04839662	0.04799824	
1347.2	0.04838197	0.04797643	
1347.4	0.04811211	0.04795463	
1347.6	0.04799621	0.04793283	
1347.8	0.04811637	0.04791105	
1348	0.04803689	0.04788928	
1348.2	0.04769068	0.04786752	
1348.4	0.0477131	0.04784577	
1348.6	0.04731612	0.04782402	
1348.8	0.04746525	0.04780229	
1349	0.04782985	0.04778057	
1349.2	0.04802376	0.04775886	
1349.4	0.04796078	0.04773715	
1349.6	0.04821748	0.04771546	
1349.8	0.04848766	0.04769378	
1350	0.04836245	0.0476721	
1350.2	0.0477016	0.04765044	
1350.4	0.04781954	0.04762879	
1350.6	0.04789635	0.04760714	
1350.8	0.04751485	0.04758551	
1351	0.04788109	0.04756388	
1351.2	0.04792992	0.04754227	
1351.4	0.04810348	0.04752066	
1351.6	0.04825487	0.04749907	
1351.8	0.04820286	0.04747748	
1352	0.04790158	0.04745591	
1352.2	0.04770609	0.04743434	
1352.4	0.04708189	0.04741279	
1352.6	0.04703888	0.04739124	
1352.8	0.04705557	0.04736971	
1353	0.04705914	0.04734818	
1353.2	0.04680319	0.04732666	
1353.4	0.04620165	0.04730516	
1353.6	0.04598161	0.04728366	
1353.8	0.04591474	0.04726217	
1354	0.04532232	0.0472407	
1354.2	0.04486666	0.04721923	
1354.4	0.04546268	0.04719777	
1354.6	0.04562776	0.04717632	
1354.8	0.04599662	0.04715488	
1355	0.04627276	0.04713346	
1355.2	0.04680078	0.04711204	
1355.4	0.04708039	0.04709063	
1355.6	0.04715066	0.04706923	
1355.8	0.04744521	0.04704784	
1356	0.04751012	0.04702646	
1356.2	0.04712782	0.04700509	
1356.4	0.04690426	0.04698373	
1356.6	0.04700169	0.04696238	
1356.8	0.04694156	0.04694104	
1357	0.04676781	0.04691971	
1357.2	0.04608277	0.04689838	
1357.4	0.04568236	0.04687707	
1357.6	0.04599619	0.04685577	
1357.8	0.04586477	0.04683448	
1358	0.04572622	0.04681319	
1358.2	0.04603375	0.04679192	
1358.4	0.04603567	0.04677066	
1358.6	0.04625716	0.0467494	
1358.8	0.04656364	0.04672816	
1359	0.04678744	0.04670692	
1359.2	0.04680031	0.0466857	
1359.4	0.04661376	0.04666448	
1359.6	0.04710422	0.04664328	
1359.8	0.04686613	0.04662208	
1360	0.0469326	0.0466009	
1360.2	0.04658325	0.04657972	
1360.4	0.04665385	0.04655855	
1360.6	0.04659719	0.0465374	
1360.8	0.04666208	0.04651625	
1361	0.04632085	0.04649511	
1361.2	0.04585482	0.04647398	
1361.4	0.04581235	0.04645286	
1361.6	0.04616998	0.04643175	
1361.8	0.045758	0.04641065	
1362	0.0460429	0.04638956	
1362.2	0.04596649	0.04636848	
1362.4	0.04578155	0.04634741	
1362.6	0.0461821	0.04632635	
1362.8	0.04612082	0.0463053	
1363	0.04653088	0.04628425	
1363.2	0.04622733	0.04626322	
1363.4	0.04634509	0.0462422	
1363.6	0.04619051	0.04622118	
1363.8	0.04547684	0.04620018	
1364	0.04565749	0.04617918	
1364.2	0.04523299	0.0461582	
1364.4	0.04509459	0.04613722	
1364.6	0.04475758	0.04611626	
1364.8	0.0442013	0.0460953	
1365	0.04419706	0.04607435	
1365.2	0.04439834	0.04605342	
1365.4	0.04442124	0.04603249	
1365.6	0.04479139	0.04601157	
1365.8	0.0450532	0.04599066	
1366	0.04540904	0.04596976	
1366.2	0.04593281	0.04594887	
1366.4	0.04629094	0.04592799	
1366.6	0.04688124	0.04590712	
1366.8	0.04690124	0.04588626	
1367	0.04719206	0.04586541	
1367.2	0.04658477	0.04584456	
1367.4	0.04654414	0.04582373	
1367.6	0.0459239	0.04580291	
1367.8	0.04564908	0.04578209	
1368	0.04573157	0.04576129	
1368.2	0.04552851	0.04574049	
1368.4	0.04548972	0.04571971	
1368.6	0.04488408	0.04569893	
1368.8	0.04506066	0.04567816	
1369	0.04518752	0.04565741	
1369.2	0.04499313	0.04563666	
1369.4	0.04483225	0.04561592	
1369.6	0.04498775	0.04559519	
1369.8	0.04497256	0.04557447	
1370	0.04511773	0.04555376	
1370.2	0.0454681	0.04553306	
1370.4	0.04518683	0.04551237	
1370.6	0.04554959	0.04549169	
1370.8	0.04507501	0.04547101	
1371	0.04503286	0.04545035	
1371.2	0.04481489	0.0454297	
1371.4	0.0451265	0.04540905	
1371.6	0.04493334	0.04538842	
1371.8	0.04504236	0.04536779	
1372	0.0452827	0.04534717	
1372.2	0.04526454	0.04532657	
1372.4	0.04506431	0.04530597	
1372.6	0.04466022	0.04528538	
1372.8	0.04447686	0.0452648	
1373	0.04410373	0.04524423	
1373.2	0.04361935	0.04522367	
1373.4	0.04336763	0.04520312	
1373.6	0.04276715	0.04518258	
1373.8	0.04253031	0.04516205	
1374	0.04238166	0.04514152	
1374.2	0.04219257	0.04512101	
1374.4	0.04195727	0.04510051	
1374.6	0.04225343	0.04508001	
1374.8	0.04238571	0.04505953	
1375	0.04249849	0.04503905	
1375.2	0.04310735	0.04501858	
1375.4	0.04350012	0.04499813	
1375.6	0.04360997	0.04497768	
1375.8	0.04375732	0.04495724	
1376	0.04373927	0.04493681	
1376.2	0.04390693	0.04491639	
1376.4	0.04423484	0.04489598	
1376.6	0.04437668	0.04487557	
1376.8	0.0442027	0.04485518	
1377	0.04449659	0.0448348	
1377.2	0.04458554	0.04481442	
1377.4	0.04420701	0.04479406	
1377.6	0.04395197	0.0447737	
1377.8	0.04395946	0.04475336	
1378	0.04388586	0.04473302	
1378.2	0.04391669	0.04471269	
1378.4	0.04406833	0.04469237	
1378.6	0.04443587	0.04467206	
1378.8	0.04491373	0.04465176	
1379	0.04528507	0.04463147	
1379.2	0.04554669	0.04461119	
1379.4	0.04534333	0.04459092	
1379.6	0.04495643	0.04457065	
1379.8	0.04504153	0.0445504	
1380	0.04476218	0.04453015	
1380.2	0.04512792	0.04450992	
1380.4	0.04508523	0.04448969	
1380.6	0.04498496	0.04446948	
1380.8	0.04453902	0.04444927	
1381	0.04449387	0.04442907	
1381.2	0.04468614	0.04440888	
1381.4	0.04388773	0.0443887	
1381.6	0.04398558	0.04436853	
1381.8	0.04396819	0.04434836	
1382	0.04402042	0.04432821	
1382.2	0.04394362	0.04430807	
1382.4	0.04396956	0.04428793	
1382.6	0.04360679	0.04426781	
1382.8	0.04397479	0.04424769	
1383	0.04412318	0.04422758	
1383.2	0.04374292	0.04420748	
1383.4	0.04389065	0.04418739	
1383.6	0.04380347	0.04416731	
1383.8	0.04405756	0.04414724	
1384	0.04400632	0.04412718	
1384.2	0.04413372	0.04410713	
1384.4	0.04434127	0.04408709	
1384.6	0.04417118	0.04406705	
1384.8	0.04395425	0.04404703	
1385	0.04407586	0.04402701	
1385.2	0.04422943	0.044007	
1385.4	0.04409509	0.043987	
1385.6	0.04440888	0.04396702	
1385.8	0.04433957	0.04394704	
1386	0.0440334	0.04392706	
1386.2	0.04386383	0.0439071	
1386.4	0.04365538	0.04388715	
1386.6	0.04352409	0.04386721	
1386.8	0.04413045	0.04384727	
1387	0.0441343	0.04382735	
1387.2	0.04413802	0.04380743	
1387.4	0.04426237	0.04378752	
1387.6	0.04430639	0.04376762	
1387.8	0.04417553	0.04374774	
1388	0.04414946	0.04372786	
1388.2	0.04428066	0.04370798	
1388.4	0.04484331	0.04368812	
1388.6	0.04454651	0.04366827	
1388.8	0.04431475	0.04364842	
1389	0.04446736	0.04362859	
1389.2	0.04449862	0.04360876	
1389.4	0.04444135	0.04358895	
1389.6	0.04413176	0.04356914	
1389.8	0.04369142	0.04354934	
1390	0.0436481	0.04352955	
1390.2	0.04368677	0.04350977	
1390.4	0.04337321	0.04349	
1390.6	0.04350287	0.04347023	
1390.8	0.04366765	0.04345048	
1391	0.04333179	0.04343073	
1391.2	0.04333281	0.043411	
1391.4	0.04328395	0.04339127	
1391.6	0.04336617	0.04337155	
1391.8	0.04313021	0.04335184	
1392	0.04356439	0.04333214	
1392.2	0.04400269	0.04331245	
1392.4	0.04414277	0.04329277	
1392.6	0.04381592	0.0432731	
1392.8	0.04364364	0.04325343	
1393	0.04386046	0.04323378	
1393.2	0.04388089	0.04321413	
1393.4	0.04379357	0.04319449	
1393.6	0.04381585	0.04317486	
1393.8	0.04390652	0.04315524	
1394	0.04435378	0.04313563	
1394.2	0.04425067	0.04311603	
1394.4	0.04402034	0.04309644	
1394.6	0.04417486	0.04307685	
1394.8	0.04387704	0.04305728	
1395	0.04364859	0.04303771	
1395.2	0.04390495	0.04301815	
1395.4	0.0437309	0.0429986	
1395.6	0.0439728	0.04297906	
1395.8	0.04371847	0.04295953	
1396	0.04351429	0.04294001	
1396.2	0.04319057	0.0429205	
1396.4	0.04271359	0.04290099	
1396.6	0.0426597	0.0428815	
1396.8	0.04244394	0.04286201	
1397	0.04268263	0.04284253	
1397.2	0.04284368	0.04282306	
1397.4	0.04286378	0.0428036	
1397.6	0.04296504	0.04278415	
1397.8	0.04352631	0.04276471	
1398	0.04347716	0.04274528	
1398.2	0.04353957	0.04272585	
1398.4	0.04362787	0.04270644	
1398.6	0.04408576	0.04268703	
1398.8	0.04453172	0.04266763	
1399	0.04483155	0.04264824	
1399.2	0.04507116	0.04262886	
1399.4	0.04515522	0.04260949	
1399.6	0.04533251	0.04259013	
1399.8	0.04491078	0.04257077	
1400	0.04412161	0.04255143	
1400.2	0.04404117	0.04253209	
1400.4	0.04380876	0.04251276	
1400.6	0.04411953	0.04249344	
1400.8	0.04339566	0.04247413	
1401	0.04319162	0.04245483	
1401.2	0.0426861	0.04243554	
1401.4	0.04242342	0.04241626	
1401.6	0.04236932	0.04239698	
1401.8	0.04253561	0.04237771	
1402	0.04157775	0.04235846	
1402.2	0.04177681	0.04233921	
1402.4	0.04149012	0.04231997	
1402.6	0.04184645	0.04230074	
1402.8	0.04168899	0.04228151	
1403	0.04145283	0.0422623	
1403.2	0.04150258	0.04224309	
1403.4	0.04164395	0.0422239	
1403.6	0.04144084	0.04220471	
1403.8	0.04152967	0.04218553	
1404	0.04111246	0.04216636	
1404.2	0.04112625	0.0421472	
1404.4	0.04142871	0.04212805	
1404.6	0.04175599	0.0421089	
1404.8	0.04129786	0.04208977	
1405	0.04152846	0.04207064	
1405.2	0.0416838	0.04205152	
1405.4	0.04198466	0.04203241	
1405.6	0.04206795	0.04201331	
1405.8	0.04218294	0.04199422	
1406	0.04204815	0.04197514	
1406.2	0.04218214	0.04195606	
1406.4	0.04227106	0.041937	
1406.6	0.042372	0.04191794	
1406.8	0.04193039	0.04189889	
1407	0.04161638	0.04187985	
1407.2	0.04158267	0.04186082	
1407.4	0.041154	0.0418418	
1407.6	0.04108697	0.04182278	
1407.8	0.04098454	0.04180378	
1408	0.04065488	0.04178478	
1408.2	0.0406357	0.04176579	
1408.4	0.04125727	0.04174681	
1408.6	0.04122317	0.04172784	
1408.8	0.04105847	0.04170888	
1409	0.04125466	0.04168992	
1409.2	0.04093396	0.04167098	
1409.4	0.04109363	0.04165204	
1409.6	0.0410916	0.04163312	
1409.8	0.04149436	0.0416142	
1410	0.04149854	0.04159529	
1410.2	0.04137382	0.04157638	
1410.4	0.04122176	0.04155749	
1410.6	0.04100558	0.0415386	
1410.8	0.04053054	0.04151973	
1411	0.04040861	0.04150086	
1411.2	0.0403078	0.041482	
1411.4	0.03983928	0.04146315	
1411.6	0.04030794	0.04144431	
1411.8	0.04043902	0.04142548	
1412	0.04062173	0.04140665	
1412.2	0.04072708	0.04138783	
1412.4	0.04146834	0.04136903	
1412.6	0.04112063	0.04135023	
1412.8	0.04125817	0.04133144	
1413	0.04127347	0.04131265	
1413.2	0.04049922	0.04129388	
1413.4	0.04099235	0.04127512	
1413.6	0.0411277	0.04125636	
1413.8	0.04117723	0.04123761	
1414	0.04130539	0.04121887	
1414.2	0.04119738	0.04120014	
1414.4	0.04142458	0.04118142	
1414.6	0.04158879	0.0411627	
1414.8	0.04114644	0.041144	
1415	0.04148613	0.0411253	
1415.2	0.0412987	0.04110661	
1415.4	0.04109701	0.04108793	
1415.6	0.04137512	0.04106926	
1415.8	0.04155011	0.0410506	
1416	0.04130537	0.04103194	
1416.2	0.04153166	0.0410133	
1416.4	0.04193969	0.04099466	
1416.6	0.04140955	0.04097603	
1416.8	0.04143414	0.04095741	
1417	0.04141733	0.0409388	
1417.2	0.04138442	0.04092019	
1417.4	0.04210166	0.0409016	
1417.6	0.04184835	0.04088301	
1417.8	0.04160967	0.04086443	
1418	0.04179156	0.04084586	
1418.2	0.04184117	0.0408273	
1418.4	0.0421392	0.04080875	
1418.6	0.04166189	0.0407902	
1418.8	0.04155078	0.04077167	
1419	0.04183395	0.04075314	
1419.2	0.041366	0.04073462	
1419.4	0.040967	0.04071611	
1419.6	0.04082346	0.04069761	
1419.8	0.04084326	0.04067911	
1420	0.04046097	0.04066063	
1420.2	0.04009925	0.04064215	
1420.4	0.03976893	0.04062368	
1420.6	0.03967203	0.04060522	
1420.8	0.03956014	0.04058677	
1421	0.03998012	0.04056832	
1421.2	0.0398284	0.04054989	
1421.4	0.04007416	0.04053146	
1421.6	0.03987728	0.04051304	
1421.8	0.04041199	0.04049463	
1422	0.04089709	0.04047623	
1422.2	0.04129902	0.04045784	
1422.4	0.04121734	0.04043945	
1422.6	0.04167089	0.04042108	
1422.8	0.04203123	0.04040271	
1423	0.04237945	0.04038435	
1423.2	0.04236158	0.04036599	
1423.4	0.04245012	0.04034765	
1423.6	0.04246735	0.04032932	
1423.8	0.04203133	0.04031099	
1424	0.04155007	0.04029267	
1424.2	0.04077102	0.04027436	
1424.4	0.04033426	0.04025606	
1424.6	0.03971599	0.04023777	
1424.8	0.03896109	0.04021948	
1425	0.03879198	0.0402012	
1425.2	0.03862278	0.04018293	
1425.4	0.03892494	0.04016467	
1425.6	0.03901736	0.04014642	
1425.8	0.03901032	0.04012818	
1426	0.03918934	0.04010994	
1426.2	0.03921887	0.04009172	
1426.4	0.039324	0.0400735	
1426.6	0.04025501	0.04005529	
1426.8	0.04033617	0.04003708	
1427	0.04042369	0.04001889	
1427.2	0.04045395	0.04000071	
1427.4	0.04040247	0.03998253	
1427.6	0.04015472	0.03996436	
1427.8	0.03993469	0.0399462	
1428	0.03991927	0.03992804	
1428.2	0.03969955	0.0399099	
1428.4	0.03959889	0.03989176	
1428.6	0.03934827	0.03987364	
1428.8	0.03933569	0.03985552	
1429	0.03945771	0.03983741	
1429.2	0.03962719	0.0398193	
1429.4	0.03950406	0.03980121	
1429.6	0.03937997	0.03978312	
1429.8	0.03901777	0.03976504	
1430	0.03930076	0.03974697	
1430.2	0.03905995	0.03972891	
1430.4	0.03945533	0.03971085	
1430.6	0.0393073	0.03969281	
1430.8	0.03906955	0.03967477	
1431	0.03847522	0.03965674	
1431.2	0.03845627	0.03963872	
1431.4	0.03809136	0.03962071	
1431.6	0.03783975	0.0396027	
1431.8	0.03785891	0.03958471	
1432	0.03767559	0.03956672	
1432.2	0.03768299	0.03954874	
1432.4	0.03764645	0.03953077	
1432.6	0.03802145	0.0395128	
1432.8	0.03798186	0.03949485	
1433	0.03812878	0.0394769	
1433.2	0.03817135	0.03945896	
1433.4	0.03810281	0.03944103	
1433.6	0.03840099	0.0394231	
1433.8	0.03854342	0.03940519	
1434	0.03860597	0.03938728	
1434.2	0.03882464	0.03936938	
1434.4	0.03885859	0.03935149	
1434.6	0.03844489	0.03933361	
1434.8	0.03828192	0.03931574	
1435	0.03790479	0.03929787	
1435.2	0.03796779	0.03928001	
1435.4	0.03742036	0.03926216	
1435.6	0.03741932	0.03924432	
1435.8	0.03714106	0.03922649	
1436	0.03684751	0.03920866	
1436.2	0.03687546	0.03919084	
1436.4	0.03687419	0.03917303	
1436.6	0.03746881	0.03915523	
1436.8	0.0372547	0.03913744	
1437	0.03757937	0.03911965	
1437.2	0.03749469	0.03910188	
1437.4	0.03780309	0.03908411	
1437.6	0.03814467	0.03906635	
1437.8	0.03804649	0.0390486	
1438	0.03798922	0.03903085	
1438.2	0.03822012	0.03901311	
1438.4	0.03816515	0.03899538	
1438.6	0.03833993	0.03897766	
1438.8	0.03844136	0.03895995	
1439	0.03868978	0.03894225	
1439.2	0.03888796	0.03892455	
1439.4	0.03891586	0.03890686	
1439.6	0.03913041	0.03888918	
1439.8	0.03899414	0.03887151	
