Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1172.8	0.08377564	0.07891223	
1173	0.08365083	0.07887637	
1173.2	0.08377678	0.07884053	
1173.4	0.0833246	0.0788047	
1173.6	0.08231477	0.07876889	
1173.8	0.08188648	0.07873309	
1174	0.08143456	0.07869731	
1174.2	0.08122339	0.07866155	
1174.4	0.08151605	0.07862581	
1174.6	0.08156223	0.07859008	
1174.8	0.08187723	0.07855436	
1175	0.08196968	0.07851866	
1175.2	0.08229478	0.07848298	
1175.4	0.08276924	0.07844732	
1175.6	0.08300323	0.07841167	
1175.8	0.08280815	0.07837604	
1176	0.08269187	0.07834042	
1176.2	0.08279642	0.07830482	
1176.4	0.08285212	0.07826924	
1176.6	0.08264403	0.07823367	
1176.8	0.08266331	0.07819812	
1177	0.08295394	0.07816258	
1177.2	0.08277242	0.07812706	
1177.4	0.08238941	0.07809156	
1177.6	0.08199747	0.07805607	
1177.8	0.08207915	0.0780206	
1178	0.08247033	0.07798515	
1178.2	0.08228693	0.07794971	
1178.4	0.0826099	0.07791429	
1178.6	0.08272818	0.07787888	
1178.8	0.08272084	0.07784349	
1179	0.08237724	0.07780811	
1179.2	0.08250846	0.07777276	
1179.4	0.08210878	0.07773741	
1179.6	0.08200676	0.07770209	
1179.8	0.08168791	0.07766678	
1180	0.0817394	0.07763148	
1180.2	0.08163748	0.07759621	
1180.4	0.08117117	0.07756094	
1180.6	0.08075887	0.0775257	
1180.8	0.08067815	0.07749047	
1181	0.08026614	0.07745525	
1181.2	0.08018854	0.07742006	
1181.4	0.0798055	0.07738487	
1181.6	0.07942766	0.07734971	
1181.8	0.07927873	0.07731456	
1182	0.07947779	0.07727943	
1182.2	0.07904966	0.07724431	
1182.4	0.07943786	0.07720921	
1182.6	0.07941081	0.07717412	
1182.8	0.07943069	0.07713905	
1183	0.07962081	0.07710399	
1183.2	0.07993061	0.07706896	
1183.4	0.07976986	0.07703393	
1183.6	0.08027807	0.07699893	
1183.8	0.08038017	0.07696394	
1184	0.08054667	0.07692896	
1184.2	0.0806083	0.076894	
1184.4	0.0808191	0.07685906	
1184.6	0.08070126	0.07682413	
1184.8	0.08047954	0.07678922	
1185	0.0800562	0.07675433	
1185.2	0.07986306	0.07671945	
1185.4	0.07922881	0.07668458	
1185.6	0.07902638	0.07664974	
1185.8	0.07916151	0.07661491	
1186	0.07930397	0.07658009	
1186.2	0.07930674	0.07654529	
1186.4	0.0796736	0.0765105	
1186.6	0.07995102	0.07647574	
1186.8	0.08013292	0.07644098	
1187	0.08038918	0.07640625	
1187.2	0.0805796	0.07637153	
1187.4	0.08063568	0.07633682	
1187.6	0.08039064	0.07630213	
1187.8	0.08052217	0.07626746	
1188	0.08037038	0.0762328	
1188.2	0.08011718	0.07619816	
1188.4	0.07984096	0.07616353	
1188.6	0.07953612	0.07612892	
1188.8	0.07891967	0.07609432	
1189	0.07911512	0.07605974	
1189.2	0.07870332	0.07602518	
1189.4	0.07850543	0.07599063	
1189.6	0.07847775	0.0759561	
1189.8	0.07866451	0.07592158	
1190	0.07853359	0.07588708	
1190.2	0.07889798	0.0758526	
1190.4	0.07896004	0.07581813	
1190.6	0.07875503	0.07578367	
1190.8	0.07870004	0.07574924	
1191	0.07886414	0.07571481	
1191.2	0.07903116	0.07568041	
1191.4	0.07873904	0.07564601	
1191.6	0.07865062	0.07561164	
1191.8	0.07904359	0.07557728	
1192	0.07874539	0.07554293	
1192.2	0.0784913	0.07550861	
1192.4	0.07846419	0.07547429	
1192.6	0.07888099	0.07543999	
1192.8	0.07853821	0.07540571	
1193	0.07900672	0.07537145	
1193.2	0.0783206	0.07533719	
1193.4	0.0780457	0.07530296	
1193.6	0.07838759	0.07526874	
1193.8	0.07835039	0.07523454	
1194	0.077807	0.07520035	
1194.2	0.07806101	0.07516617	
1194.4	0.07774403	0.07513202	
1194.6	0.0776826	0.07509787	
1194.8	0.07785273	0.07506375	
1195	0.07790307	0.07502964	
1195.2	0.07821584	0.07499554	
1195.4	0.07799132	0.07496146	
1195.6	0.07811373	0.0749274	
1195.8	0.07821811	0.07489335	
1196	0.07813592	0.07485931	
1196.2	0.07825976	0.07482529	
1196.4	0.07835234	0.07479129	
1196.6	0.07827232	0.0747573	
1196.8	0.07814528	0.07472333	
1197	0.07813736	0.07468938	
1197.2	0.07787995	0.07465544	
1197.4	0.0779492	0.07462151	
1197.6	0.07850658	0.0745876	
1197.8	0.07786393	0.0745537	
1198	0.07778995	0.07451983	
1198.2	0.07839798	0.07448596	
1198.4	0.0783695	0.07445211	
1198.6	0.07847151	0.07441828	
1198.8	0.07818293	0.07438446	
1199	0.07837455	0.07435066	
1199.2	0.07828892	0.07431687	
1199.4	0.07808623	0.0742831	
1199.6	0.0779721	0.07424934	
1199.8	0.07753367	0.0742156	
1200	0.07749866	0.07418188	
1200.2	0.07778732	0.07414817	
1200.4	0.07759297	0.07411447	
1200.6	0.07734882	0.07408079	
1200.8	0.07734129	0.07404713	
1201	0.07714317	0.07401348	
1201.2	0.07733848	0.07397985	
1201.4	0.07770188	0.07394623	
1201.6	0.07807196	0.07391262	
1201.8	0.07773575	0.07387904	
1202	0.07812989	0.07384546	
1202.2	0.07828753	0.07381191	
1202.4	0.07800886	0.07377836	
1202.6	0.07788051	0.07374484	
1202.8	0.07806872	0.07371132	
1203	0.07840334	0.07367783	
1203.2	0.07822494	0.07364435	
1203.4	0.07819274	0.07361088	
1203.6	0.07814167	0.07357743	
1203.8	0.07808951	0.07354399	
1204	0.07840245	0.07351057	
1204.2	0.07828548	0.07347717	
1204.4	0.07809505	0.07344378	
1204.6	0.07764102	0.0734104	
1204.8	0.07745617	0.07337704	
1205	0.07757854	0.0733437	
1205.2	0.07761492	0.07331037	
1205.4	0.07751764	0.07327705	
1205.6	0.07735868	0.07324376	
1205.8	0.07663407	0.07321047	
1206	0.07639673	0.0731772	
1206.2	0.07606138	0.07314395	
1206.4	0.07609096	0.07311071	
1206.6	0.07602146	0.07307749	
1206.8	0.07607229	0.07304428	
1207	0.07579113	0.07301108	
1207.2	0.07594251	0.07297791	
1207.4	0.07618001	0.07294474	
1207.6	0.07643413	0.07291159	
1207.8	0.07655331	0.07287846	
1208	0.07664907	0.07284534	
1208.2	0.07668764	0.07281224	
1208.4	0.07675427	0.07277915	
1208.6	0.07652889	0.07274608	
1208.8	0.07673527	0.07271302	
1209	0.07659575	0.07267998	
1209.2	0.07657034	0.07264695	
1209.4	0.07659017	0.07261394	
1209.6	0.07660362	0.07258094	
1209.8	0.07625142	0.07254796	
1210	0.07677585	0.07251499	
1210.2	0.07668415	0.07248204	
1210.4	0.07662241	0.0724491	
1210.6	0.07627465	0.07241618	
1210.8	0.07641164	0.07238327	
1211	0.07629478	0.07235037	
1211.2	0.07643261	0.0723175	
1211.4	0.07634971	0.07228463	
1211.6	0.0761087	0.07225179	
1211.8	0.07592575	0.07221895	
1212	0.07577782	0.07218613	
1212.2	0.07585496	0.07215333	
1212.4	0.07530084	0.07212054	
1212.6	0.07533518	0.07208777	
1212.8	0.07520162	0.07205501	
1213	0.07510633	0.07202227	
1213.2	0.07505475	0.07198954	
1213.4	0.07496641	0.07195682	
1213.6	0.07475237	0.07192412	
1213.8	0.07489477	0.07189144	
1214	0.0753463	0.07185877	
1214.2	0.07535677	0.07182611	
1214.4	0.07549106	0.07179347	
1214.6	0.07566459	0.07176085	
1214.8	0.075765	0.07172824	
1215	0.07525505	0.07169564	
1215.2	0.07505088	0.07166306	
1215.4	0.07505696	0.0716305	
1215.6	0.07478654	0.07159795	
1215.8	0.074525	0.07156541	
1216	0.07406674	0.07153289	
1216.2	0.07421629	0.07150038	
1216.4	0.07393779	0.07146789	
1216.6	0.07387214	0.07143541	
1216.8	0.0737074	0.07140295	
1217	0.07375627	0.0713705	
1217.2	0.07336764	0.07133807	
1217.4	0.07319539	0.07130565	
1217.6	0.07340264	0.07127325	
1217.8	0.0736275	0.07124086	
1218	0.07378428	0.07120849	
1218.2	0.07367108	0.07117613	
1218.4	0.07376191	0.07114378	
1218.6	0.07407347	0.07111145	
1218.8	0.07387441	0.07107914	
1219	0.07371178	0.07104684	
1219.2	0.0738313	0.07101455	
1219.4	0.07402769	0.07098228	
1219.6	0.07366892	0.07095003	
1219.8	0.07352916	0.07091778	
1220	0.07364505	0.07088556	
1220.2	0.07392162	0.07085334	
1220.4	0.07452351	0.07082115	
1220.6	0.07421206	0.07078896	
1220.8	0.07444365	0.0707568	
1221	0.07422038	0.07072464	
1221.2	0.07396944	0.0706925	
1221.4	0.07385905	0.07066038	
1221.6	0.07358076	0.07062827	
1221.8	0.07317342	0.07059617	
1222	0.07290546	0.07056409	
1222.2	0.07258604	0.07053202	
1222.4	0.07259112	0.07049997	
1222.6	0.07243821	0.07046794	
1222.8	0.07200787	0.07043591	
1223	0.07150945	0.0704039	
1223.2	0.07120906	0.07037191	
1223.4	0.07095485	0.07033993	
1223.6	0.07073592	0.07030797	
1223.8	0.07095353	0.07027602	
1224	0.07132184	0.07024408	
1224.2	0.07176104	0.07021216	
1224.4	0.07249093	0.07018025	
1224.6	0.07216432	0.07014836	
1224.8	0.07271934	0.07011649	
1225	0.07282805	0.07008462	
1225.2	0.07295559	0.07005277	
1225.4	0.07294275	0.07002094	
1225.6	0.07263275	0.06998912	
1225.8	0.07281348	0.06995732	
1226	0.07288923	0.06992553	
1226.2	0.07290499	0.06989375	
1226.4	0.0728445	0.06986199	
1226.6	0.07287421	0.06983024	
1226.8	0.07281428	0.06979851	
1227	0.07269593	0.06976679	
1227.2	0.07242831	0.06973508	
1227.4	0.07269739	0.06970339	
1227.6	0.07286743	0.06967172	
1227.8	0.07309873	0.06964006	
1228	0.07313837	0.06960841	
1228.2	0.07335493	0.06957678	
1228.4	0.07331909	0.06954516	
1228.6	0.0731786	0.06951356	
1228.8	0.07342911	0.06948197	
1229	0.07323998	0.0694504	
1229.2	0.07312786	0.06941884	
1229.4	0.07266929	0.06938729	
1229.6	0.07224011	0.06935576	
1229.8	0.07225535	0.06932424	
1230	0.07258519	0.06929274	
1230.2	0.07273437	0.06926125	
1230.4	0.07255629	0.06922978	
1230.6	0.07268446	0.06919832	
1230.8	0.07277947	0.06916687	
1231	0.07280239	0.06913544	
1231.2	0.07251224	0.06910402	
1231.4	0.07267945	0.06907262	
1231.6	0.07235706	0.06904123	
1231.8	0.07195346	0.06900986	
1232	0.07190029	0.0689785	
1232.2	0.07214521	0.06894715	
1232.4	0.07242825	0.06891582	
1232.6	0.07267613	0.0688845	
1232.8	0.07289391	0.0688532	
1233	0.07307916	0.06882191	
1233.2	0.0731396	0.06879063	
1233.4	0.07281647	0.06875937	
1233.6	0.07302527	0.06872813	
1233.8	0.07324912	0.0686969	
1234	0.07367011	0.06866568	
1234.2	0.07323993	0.06863447	
1234.4	0.07253983	0.06860328	
1234.6	0.07244298	0.06857211	
1234.8	0.07234224	0.06854095	
1235	0.07186448	0.0685098	
1235.2	0.0718711	0.06847867	
1235.4	0.07145103	0.06844755	
1235.6	0.0711418	0.06841645	
1235.8	0.07081024	0.06838535	
1236	0.07091859	0.06835428	
1236.2	0.07082295	0.06832322	
1236.4	0.07106253	0.06829217	
1236.6	0.07110627	0.06826113	
1236.8	0.07099286	0.06823011	
1237	0.07124846	0.06819911	
1237.2	0.07102685	0.06816812	
1237.4	0.07063503	0.06813714	
1237.6	0.07069014	0.06810618	
1237.8	0.07069151	0.06807523	
1238	0.07037823	0.06804429	
1238.2	0.06991782	0.06801337	
1238.4	0.06975985	0.06798246	
1238.6	0.06996974	0.06795157	
1238.8	0.07006766	0.06792069	
1239	0.06981057	0.06788983	
1239.2	0.07018063	0.06785897	
1239.4	0.06979804	0.06782814	
1239.6	0.07020502	0.06779731	
1239.8	0.07033522	0.06776651	
1240	0.07020981	0.06773571	
1240.2	0.07048182	0.06770493	
1240.4	0.07082007	0.06767416	
1240.6	0.07086837	0.06764341	
1240.8	0.07121619	0.06761267	
1241	0.07171586	0.06758194	
1241.2	0.07151393	0.06755123	
1241.4	0.07173952	0.06752054	
1241.6	0.07195211	0.06748985	
1241.8	0.07189581	0.06745918	
1242	0.07178633	0.06742853	
1242.2	0.07175037	0.06739789	
1242.4	0.07166151	0.06736726	
1242.6	0.07196761	0.06733665	
1242.8	0.07180086	0.06730605	
1243	0.07159909	0.06727546	
1243.2	0.07158443	0.06724489	
1243.4	0.07141481	0.06721433	
1243.6	0.07143025	0.06718379	
1243.8	0.07102155	0.06715326	
1244	0.07022308	0.06712274	
1244.2	0.07030527	0.06709224	
1244.4	0.06986464	0.06706175	
1244.6	0.06985743	0.06703127	
1244.8	0.06953485	0.06700081	
1245	0.06917103	0.06697037	
1245.2	0.06857844	0.06693993	
1245.4	0.06848554	0.06690951	
1245.6	0.0679323	0.06687911	
1245.8	0.06778522	0.06684872	
1246	0.06780025	0.06681834	
1246.2	0.06783272	0.06678797	
1246.4	0.06842631	0.06675762	
1246.6	0.06859664	0.06672729	
1246.8	0.06851058	0.06669696	
1247	0.06870055	0.06666666	
1247.2	0.06861674	0.06663636	
1247.4	0.0685627	0.06660608	
1247.6	0.06829238	0.06657581	
1247.8	0.06817622	0.06654556	
1248	0.06824463	0.06651532	
1248.2	0.06830533	0.06648509	
1248.4	0.06810131	0.06645488	
1248.6	0.06803793	0.06642468	
1248.8	0.06774534	0.06639449	
1249	0.06755202	0.06636432	
1249.2	0.0675776	0.06633416	
1249.4	0.06731472	0.06630402	
1249.6	0.06732021	0.06627389	
1249.8	0.06747405	0.06624377	
1250	0.06770582	0.06621367	
1250.2	0.068063	0.06618358	
1250.4	0.06804252	0.0661535	
1250.6	0.06767668	0.06612344	
1250.8	0.0674712	0.06609339	
1251	0.06740427	0.06606336	
1251.2	0.06738366	0.06603334	
1251.4	0.06713522	0.06600333	
1251.6	0.06684274	0.06597334	
1251.8	0.06699625	0.06594336	
1252	0.06715327	0.06591339	
1252.2	0.06705775	0.06588344	
1252.4	0.06739301	0.0658535	
1252.6	0.06736656	0.06582357	
1252.8	0.06746726	0.06579366	
1253	0.06760172	0.06576376	
1253.2	0.06777971	0.06573388	
1253.4	0.06735031	0.06570401	
1253.6	0.06772562	0.06567415	
1253.8	0.06725524	0.0656443	
1254	0.06722413	0.06561447	
1254.2	0.06689893	0.06558466	
1254.4	0.06662999	0.06555485	
1254.6	0.06658451	0.06552506	
1254.8	0.06648497	0.06549529	
1255	0.06654847	0.06546552	
1255.2	0.06680766	0.06543577	
1255.4	0.06717054	0.06540604	
1255.6	0.06704509	0.06537632	
1255.8	0.06709482	0.06534661	
1256	0.06750854	0.06531691	
1256.2	0.06768587	0.06528723	
1256.4	0.06798059	0.06525756	
1256.6	0.06819559	0.06522791	
1256.8	0.06802212	0.06519826	
1257	0.06819025	0.06516864	
1257.2	0.06753252	0.06513902	
1257.4	0.06718393	0.06510942	
1257.6	0.06704333	0.06507983	
1257.8	0.06663447	0.06505026	
1258	0.06689754	0.0650207	
1258.2	0.06680629	0.06499115	
1258.4	0.06685106	0.06496162	
1258.6	0.06673123	0.0649321	
1258.8	0.06672807	0.06490259	
1259	0.06694428	0.0648731	
1259.2	0.06707376	0.06484362	
1259.4	0.06677326	0.06481415	
1259.6	0.06643781	0.0647847	
1259.8	0.06669073	0.06475526	
1260	0.06667945	0.06472583	
1260.2	0.06639268	0.06469642	
1260.4	0.06677342	0.06466702	
1260.6	0.06688991	0.06463763	
1260.8	0.06661414	0.06460826	
1261	0.06648198	0.0645789	
1261.2	0.06653648	0.06454955	
1261.4	0.06639322	0.06452022	
1261.6	0.06621674	0.0644909	
1261.8	0.06622997	0.06446159	
1262	0.06646224	0.0644323	
1262.2	0.06608917	0.06440302	
1262.4	0.06584902	0.06437375	
1262.6	0.06571489	0.0643445	
1262.8	0.06602935	0.06431526	
1263	0.0659721	0.06428603	
1263.2	0.0654459	0.06425682	
1263.4	0.0655225	0.06422762	
1263.6	0.06596579	0.06419843	
1263.8	0.06575576	0.06416926	
1264	0.06529409	0.0641401	
1264.2	0.06530431	0.06411095	
1264.4	0.06551735	0.06408182	
1264.6	0.06553883	0.0640527	
1264.8	0.0657655	0.06402359	
1265	0.06564699	0.06399449	
1265.2	0.06567675	0.06396541	
1265.4	0.06535851	0.06393634	
1265.6	0.06529788	0.06390729	
1265.8	0.06520214	0.06387825	
1266	0.06514571	0.06384922	
1266.2	0.06473055	0.06382021	
1266.4	0.06493415	0.0637912	
1266.6	0.06524298	0.06376222	
1266.8	0.06553734	0.06373324	
1267	0.06529162	0.06370428	
1267.2	0.06561224	0.06367533	
1267.4	0.06533914	0.06364639	
1267.6	0.06510504	0.06361747	
1267.8	0.06441596	0.06358856	
1268	0.06412984	0.06355966	
1268.2	0.06424257	0.06353078	
1268.4	0.06433245	0.06350191	
1268.6	0.06432893	0.06347305	
1268.8	0.06455223	0.06344421	
1269	0.06398859	0.06341538	
1269.2	0.06373312	0.06338656	
1269.4	0.06399974	0.06335776	
1269.6	0.06380055	0.06332897	
1269.8	0.06367469	0.06330019	
1270	0.06347886	0.06327142	
1270.2	0.06385411	0.06324267	
1270.4	0.06440936	0.06321393	
1270.6	0.06452612	0.0631852	
1270.8	0.06431598	0.06315649	
1271	0.06434535	0.06312779	
1271.2	0.06484355	0.0630991	
1271.4	0.06453188	0.06307043	
1271.6	0.06476813	0.06304177	
1271.8	0.06435738	0.06301312	
1272	0.06467281	0.06298449	
1272.2	0.06474005	0.06295586	
1272.4	0.06458515	0.06292725	
1272.6	0.06473229	0.06289866	
1272.8	0.0645775	0.06287008	
1273	0.06405734	0.06284151	
1273.2	0.0641574	0.06281295	
1273.4	0.0640614	0.0627844	
1273.6	0.06390316	0.06275587	
1273.8	0.06363984	0.06272736	
1274	0.06332318	0.06269885	
1274.2	0.06354016	0.06267036	
1274.4	0.06332724	0.06264188	
1274.6	0.06279987	0.06261341	
1274.8	0.06233199	0.06258496	
1275	0.06251316	0.06255652	
1275.2	0.06277212	0.06252809	
1275.4	0.06273285	0.06249968	
1275.6	0.06277481	0.06247128	
1275.8	0.06253695	0.06244289	
1276	0.06287506	0.06241451	
1276.2	0.06322941	0.06238615	
1276.4	0.06342575	0.0623578	
1276.6	0.06380007	0.06232946	
1276.8	0.06366629	0.06230114	
1277	0.06393397	0.06227282	
1277.2	0.06423535	0.06224453	
1277.4	0.06396549	0.06221624	
1277.6	0.06375926	0.06218797	
1277.8	0.06359276	0.06215971	
1278	0.06379507	0.06213146	
1278.2	0.0636102	0.06210323	
1278.4	0.06356704	0.062075	
1278.6	0.06344243	0.0620468	
1278.8	0.06332915	0.0620186	
1279	0.06342253	0.06199042	
1279.2	0.06344156	0.06196225	
1279.4	0.06347369	0.06193409	
1279.6	0.06337787	0.06190594	
1279.8	0.06332228	0.06187781	
1280	0.06342414	0.06184969	
1280.2	0.06329899	0.06182159	
1280.4	0.06271976	0.06179349	
1280.6	0.06266104	0.06176541	
1280.8	0.06251341	0.06173735	
1281	0.06236878	0.06170929	
1281.2	0.06240562	0.06168125	
1281.4	0.06215621	0.06165322	
1281.6	0.06208905	0.0616252	
1281.8	0.06200411	0.0615972	
1282	0.06207624	0.06156921	
1282.2	0.06168959	0.06154123	
1282.4	0.06187436	0.06151326	
1282.6	0.06201261	0.06148531	
1282.8	0.06164026	0.06145737	
1283	0.06154527	0.06142944	
1283.2	0.06179345	0.06140152	
1283.4	0.06198698	0.06137362	
1283.6	0.06186307	0.06134573	
1283.8	0.06196822	0.06131785	
1284	0.06184769	0.06128999	
1284.2	0.06144414	0.06126214	
1284.4	0.06120048	0.0612343	
1284.6	0.0613047	0.06120647	
1284.8	0.06101912	0.06117866	
1285	0.06119815	0.06115086	
1285.2	0.06144165	0.06112307	
1285.4	0.06128466	0.06109529	
1285.6	0.0609722	0.06106753	
1285.8	0.06105655	0.06103978	
1286	0.06103216	0.06101204	
1286.2	0.06103249	0.06098431	
1286.4	0.0613356	0.0609566	
1286.6	0.06168244	0.0609289	
1286.8	0.06144369	0.06090121	
1287	0.06186434	0.06087354	
1287.2	0.06256483	0.06084587	
1287.4	0.06265725	0.06081822	
1287.6	0.06250717	0.06079059	
1287.8	0.06243986	0.06076296	
1288	0.06203626	0.06073535	
1288.2	0.06164028	0.06070775	
1288.4	0.06153717	0.06068016	
1288.6	0.06114315	0.06065259	
1288.8	0.06095322	0.06062502	
1289	0.06111518	0.06059747	
1289.2	0.0613523	0.06056994	
1289.4	0.06146955	0.06054241	
1289.6	0.06175979	0.0605149	
1289.8	0.06189737	0.0604874	
1290	0.0616386	0.06045991	
1290.2	0.06155553	0.06043244	
1290.4	0.06171535	0.06040498	
1290.6	0.0617404	0.06037753	
1290.8	0.06162777	0.06035009	
1291	0.06164772	0.06032266	
1291.2	0.06164513	0.06029525	
1291.4	0.06115393	0.06026785	
1291.6	0.06060662	0.06024047	
1291.8	0.05992597	0.06021309	
1292	0.05948679	0.06018573	
1292.2	0.05939499	0.06015838	
1292.4	0.0592665	0.06013104	
1292.6	0.05915778	0.06010371	
1292.8	0.05937334	0.0600764	
1293	0.05941293	0.0600491	
1293.2	0.05973619	0.06002181	
1293.4	0.05984298	0.05999454	
1293.6	0.05999795	0.05996727	
1293.8	0.0594267	0.05994002	
1294	0.05895228	0.05991279	
1294.2	0.0591055	0.05988556	
1294.4	0.0595279	0.05985835	
1294.6	0.05949738	0.05983114	
1294.8	0.05920337	0.05980396	
1295	0.05901266	0.05977678	
1295.2	0.05907014	0.05974961	
1295.4	0.05894551	0.05972246	
1295.6	0.05839968	0.05969532	
1295.8	0.05843181	0.0596682	
1296	0.05892005	0.05964108	
1296.2	0.05953494	0.05961398	
1296.4	0.05980539	0.05958689	
1296.6	0.05967277	0.05955981	
1296.8	0.05970324	0.05953274	
1297	0.05981558	0.05950569	
1297.2	0.05986804	0.05947865	
1297.4	0.06020343	0.05945162	
1297.6	0.06030096	0.0594246	
1297.8	0.05993521	0.0593976	
1298	0.05992088	0.05937061	
1298.2	0.06025277	0.05934363	
1298.4	0.0600473	0.05931666	
1298.6	0.05955115	0.05928971	
1298.8	0.05920875	0.05926276	
1299	0.05906256	0.05923583	
1299.2	0.05867749	0.05920891	
1299.4	0.05810194	0.05918201	
1299.6	0.05787018	0.05915511	
1299.8	0.0582615	0.05912823	
1300	0.05812861	0.05910136	
1300.2	0.05833919	0.0590745	
1300.4	0.05763059	0.05904766	
1300.6	0.05731845	0.05902083	
1300.8	0.05754683	0.05899401	
1301	0.05765207	0.0589672	
1301.2	0.05789046	0.0589404	
1301.4	0.05820405	0.05891362	
1301.6	0.05806612	0.05888684	
1301.8	0.05787885	0.05886008	
1302	0.05765197	0.05883334	
1302.2	0.05792746	0.0588066	
1302.4	0.05820777	0.05877988	
1302.6	0.05819672	0.05875317	
1302.8	0.05805622	0.05872647	
1303	0.0579704	0.05869978	
1303.2	0.05819616	0.05867311	
1303.4	0.05851735	0.05864644	
1303.6	0.05878324	0.05861979	
1303.8	0.05889305	0.05859315	
1304	0.05894513	0.05856653	
1304.2	0.05899873	0.05853991	
1304.4	0.05844899	0.05851331	
1304.6	0.05830565	0.05848672	
1304.8	0.05848599	0.05846014	
1305	0.05853778	0.05843358	
1305.2	0.05865963	0.05840702	
1305.4	0.05857156	0.05838048	
1305.6	0.0585218	0.05835395	
1305.8	0.05855595	0.05832743	
1306	0.05842914	0.05830093	
1306.2	0.05880645	0.05827443	
1306.4	0.05857196	0.05824795	
1306.6	0.05819862	0.05822148	
1306.8	0.05800762	0.05819503	
1307	0.05794171	0.05816858	
1307.2	0.05814035	0.05814215	
1307.4	0.05806485	0.05811573	
1307.6	0.05775299	0.05808932	
1307.8	0.05745744	0.05806292	
1308	0.05702719	0.05803653	
1308.2	0.05631308	0.05801016	
1308.4	0.05595855	0.0579838	
1308.6	0.05605068	0.05795745	
1308.8	0.05649734	0.05793111	
1309	0.05677417	0.05790479	
1309.2	0.05705226	0.05787847	
1309.4	0.05744955	0.05785217	
1309.6	0.05764253	0.05782588	
1309.8	0.05762271	0.0577996	
1310	0.05790163	0.05777334	
1310.2	0.05811591	0.05774708	
1310.4	0.05821628	0.05772084	
1310.6	0.05818209	0.05769461	
1310.8	0.0585369	0.05766839	
1311	0.05802902	0.05764219	
1311.2	0.05787381	0.05761599	
1311.4	0.05774968	0.05758981	
1311.6	0.05756097	0.05756364	
1311.8	0.05728744	0.05753748	
1312	0.05692217	0.05751134	
1312.2	0.0565209	0.0574852	
1312.4	0.05644535	0.05745908	
1312.6	0.05679933	0.05743297	
1312.8	0.05678603	0.05740687	
1313	0.05684882	0.05738078	
1313.2	0.05691716	0.0573547	
1313.4	0.05687737	0.05732864	
1313.6	0.05694287	0.05730259	
1313.8	0.05706068	0.05727655	
1314	0.05727346	0.05725052	
1314.2	0.05711254	0.0572245	
1314.4	0.05715604	0.0571985	
1314.6	0.05712746	0.05717251	
1314.8	0.05714985	0.05714653	
1315	0.05629223	0.05712056	
1315.2	0.05658463	0.0570946	
1315.4	0.05679814	0.05706866	
1315.6	0.05667806	0.05704272	
1315.8	0.05654879	0.0570168	
1316	0.0563254	0.05699089	
1316.2	0.05626652	0.05696499	
1316.4	0.05643204	0.0569391	
1316.6	0.05672976	0.05691323	
1316.8	0.0569498	0.05688737	
1317	0.05684113	0.05686152	
1317.2	0.05708283	0.05683568	
1317.4	0.05679073	0.05680985	
1317.6	0.05696158	0.05678403	
1317.8	0.05673092	0.05675823	
1318	0.0564745	0.05673244	
1318.2	0.05610422	0.05670665	
1318.4	0.05596875	0.05668089	
1318.6	0.05605634	0.05665513	
1318.8	0.05594214	0.05662938	
1319	0.05592253	0.05660365	
1319.2	0.05663132	0.05657793	
1319.4	0.0567667	0.05655222	
1319.6	0.05680957	0.05652652	
1319.8	0.05700383	0.05650083	
1320	0.05686952	0.05647515	
1320.2	0.05674638	0.05644949	
1320.4	0.05651991	0.05642384	
1320.6	0.05649833	0.0563982	
1320.8	0.05638357	0.05637257	
1321	0.05590536	0.05634695	
1321.2	0.05592479	0.05632135	
1321.4	0.05544867	0.05629575	
1321.6	0.05529393	0.05627017	
1321.8	0.05528654	0.0562446	
1322	0.05492867	0.05621904	
1322.2	0.05467188	0.05619349	
1322.4	0.05467255	0.05616796	
1322.6	0.05487496	0.05614243	
1322.8	0.05494747	0.05611692	
1323	0.05517929	0.05609142	
1323.2	0.05553439	0.05606593	
1323.4	0.05542116	0.05604045	
1323.6	0.05542537	0.05601498	
1323.8	0.05547107	0.05598953	
1324	0.05544365	0.05596409	
1324.2	0.05537855	0.05593865	
1324.4	0.05511549	0.05591323	
1324.6	0.05512189	0.05588782	
1324.8	0.05497254	0.05586243	
1325	0.0550783	0.05583704	
1325.2	0.05528132	0.05581167	
1325.4	0.05499298	0.05578631	
1325.6	0.05528244	0.05576096	
1325.8	0.05547943	0.05573562	
1326	0.0555688	0.05571029	
1326.2	0.05561008	0.05568497	
1326.4	0.05546151	0.05565967	
1326.6	0.05550253	0.05563437	
1326.8	0.05554515	0.05560909	
1327	0.05574832	0.05558382	
1327.2	0.05568436	0.05555856	
1327.4	0.05579983	0.05553331	
1327.6	0.05620903	0.05550808	
1327.8	0.056479	0.05548285	
1328	0.05650264	0.05545764	
1328.2	0.05640788	0.05543244	
1328.4	0.05623314	0.05540725	
1328.6	0.05622214	0.05538207	
1328.8	0.05581699	0.0553569	
1329	0.05578032	0.05533175	
1329.2	0.05552672	0.0553066	
1329.4	0.05529594	0.05528147	
1329.6	0.0557283	0.05525635	
1329.8	0.05546333	0.05523124	
1330	0.05530024	0.05520614	
1330.2	0.05463396	0.05518105	
1330.4	0.05396284	0.05515598	
1330.6	0.05392309	0.05513091	
