Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1172.8	0.06954631	0.05750894	
1173	0.06944194	0.0574828	
1173.2	0.06900793	0.05745668	
1173.4	0.06857137	0.05743057	
1173.6	0.06789797	0.05740447	
1173.8	0.06785501	0.05737839	
1174	0.06755962	0.05735231	
1174.2	0.06713978	0.05732625	
1174.4	0.06728652	0.0573002	
1174.6	0.06765322	0.05727416	
1174.8	0.0682432	0.05724813	
1175	0.06829781	0.05722212	
1175.2	0.06827672	0.05719611	
1175.4	0.06849242	0.05717012	
1175.6	0.06928963	0.05714414	
1175.8	0.06900292	0.05711818	
1176	0.06909203	0.05709222	
1176.2	0.06909987	0.05706627	
1176.4	0.06926537	0.05704034	
1176.6	0.06943745	0.05701442	
1176.8	0.06899832	0.05698851	
1177	0.06910145	0.05696262	
1177.2	0.06901913	0.05693673	
1177.4	0.06892205	0.05691086	
1177.6	0.06862457	0.05688499	
1177.8	0.06827591	0.05685914	
1178	0.06782878	0.05683331	
1178.2	0.0677548	0.05680748	
1178.4	0.06816003	0.05678166	
1178.6	0.0677386	0.05675586	
1178.8	0.06784627	0.05673007	
1179	0.06735696	0.05670429	
1179.2	0.06728899	0.05667852	
1179.4	0.06737637	0.05665277	
1179.6	0.06750422	0.05662702	
1179.8	0.06742326	0.05660129	
1180	0.0673094	0.05657557	
1180.2	0.06725375	0.05654986	
1180.4	0.06759093	0.05652416	
1180.6	0.06751224	0.05649847	
1180.8	0.06759111	0.0564728	
1181	0.06792299	0.05644714	
1181.2	0.06792033	0.05642148	
1181.4	0.0676713	0.05639584	
1181.6	0.06782201	0.05637022	
1181.8	0.06837844	0.0563446	
1182	0.06828753	0.056319	
1182.2	0.06850086	0.0562934	
1182.4	0.06842714	0.05626782	
1182.6	0.06820235	0.05624225	
1182.8	0.06834893	0.05621669	
1183	0.06807678	0.05619115	
1183.2	0.06822088	0.05616561	
1183.4	0.06797397	0.05614009	
1183.6	0.06792213	0.05611458	
1183.8	0.06741859	0.05608908	
1184	0.06688193	0.05606359	
1184.2	0.06636166	0.05603811	
1184.4	0.06644842	0.05601265	
1184.6	0.06605249	0.05598719	
1184.8	0.06578972	0.05596175	
1185	0.06574275	0.05593632	
1185.2	0.06562696	0.0559109	
1185.4	0.06563363	0.05588549	
1185.6	0.0659043	0.0558601	
1185.8	0.06627626	0.05583471	
1186	0.06593309	0.05580934	
1186.2	0.06625602	0.05578398	
1186.4	0.06633915	0.05575863	
1186.6	0.06645065	0.05573329	
1186.8	0.06627278	0.05570796	
1187	0.06660637	0.05568265	
1187.2	0.06713918	0.05565735	
1187.4	0.06650808	0.05563205	
1187.6	0.06675964	0.05560677	
1187.8	0.06646482	0.0555815	
1188	0.06677432	0.05555625	
1188.2	0.06682875	0.055531	
1188.4	0.06705227	0.05550576	
1188.6	0.06658215	0.05548054	
1188.8	0.06636938	0.05545533	
1189	0.06626287	0.05543013	
1189.2	0.06603576	0.05540494	
1189.4	0.06591749	0.05537976	
1189.6	0.06619359	0.0553546	
1189.8	0.06632614	0.05532944	
1190	0.06617096	0.0553043	
1190.2	0.06607491	0.05527917	
1190.4	0.06606809	0.05525405	
1190.6	0.06605229	0.05522894	
1190.8	0.06598066	0.05520384	
1191	0.06610445	0.05517875	
1191.2	0.06553567	0.05515368	
1191.4	0.06483778	0.05512861	
1191.6	0.06543281	0.05510356	
1191.8	0.06550373	0.05507852	
1192	0.06587746	0.05505349	
1192.2	0.06544971	0.05502847	
1192.4	0.06519349	0.05500347	
1192.6	0.06440923	0.05497847	
1192.8	0.064244	0.05495349	
1193	0.06401979	0.05492852	
1193.2	0.06403704	0.05490356	
1193.4	0.0639961	0.05487861	
1193.6	0.06408583	0.05485367	
1193.8	0.06403589	0.05482874	
1194	0.06417602	0.05480382	
1194.2	0.06447188	0.05477892	
1194.4	0.06479881	0.05475403	
1194.6	0.06536809	0.05472914	
1194.8	0.06550499	0.05470427	
1195	0.06560861	0.05467942	
1195.2	0.06531582	0.05465457	
1195.4	0.06553011	0.05462973	
1195.6	0.06581032	0.05460491	
1195.8	0.06558875	0.05458009	
1196	0.06557076	0.05455529	
1196.2	0.06507986	0.0545305	
1196.4	0.06498832	0.05450572	
1196.6	0.06460106	0.05448095	
1196.8	0.06464923	0.05445619	
1197	0.06444048	0.05443144	
1197.2	0.06386961	0.05440671	
1197.4	0.06359775	0.05438198	
1197.6	0.06346205	0.05435727	
1197.8	0.06335919	0.05433257	
1198	0.06372352	0.05430788	
1198.2	0.06385223	0.0542832	
1198.4	0.0639987	0.05425853	
1198.6	0.06470964	0.05423388	
1198.8	0.06447384	0.05420923	
1199	0.06469522	0.0541846	
1199.2	0.06455446	0.05415997	
1199.4	0.06465356	0.05413536	
1199.6	0.06481746	0.05411076	
1199.8	0.06480563	0.05408617	
1200	0.06498792	0.05406159	
1200.2	0.06464789	0.05403703	
1200.4	0.06443907	0.05401247	
1200.6	0.06420312	0.05398793	
1200.8	0.06376879	0.05396339	
1201	0.06364326	0.05393887	
1201.2	0.06293743	0.05391436	
1201.4	0.06290488	0.05388986	
1201.6	0.06294161	0.05386537	
1201.8	0.0632118	0.05384089	
1202	0.06342993	0.05381642	
1202.2	0.06295098	0.05379197	
1202.4	0.06305018	0.05376752	
1202.6	0.06294966	0.05374309	
1202.8	0.06269627	0.05371867	
1203	0.06302853	0.05369426	
1203.2	0.06288396	0.05366986	
1203.4	0.06295914	0.05364547	
1203.6	0.0630691	0.05362109	
1203.8	0.06281249	0.05359672	
1204	0.0629804	0.05357237	
1204.2	0.06268129	0.05354802	
1204.4	0.06243773	0.05352369	
1204.6	0.06243651	0.05349937	
1204.8	0.06234765	0.05347505	
1205	0.06245596	0.05345075	
1205.2	0.06201897	0.05342646	
1205.4	0.06216255	0.05340219	
1205.6	0.06263485	0.05337792	
1205.8	0.06294135	0.05335366	
1206	0.06281517	0.05332942	
1206.2	0.06259165	0.05330518	
1206.4	0.06246729	0.05328096	
1206.6	0.06198047	0.05325675	
1206.8	0.06225923	0.05323254	
1207	0.06219392	0.05320835	
1207.2	0.06226851	0.05318417	
1207.4	0.0624391	0.05316001	
1207.6	0.06253705	0.05313585	
1207.8	0.06271654	0.0531117	
1208	0.06267056	0.05308757	
1208.2	0.06253872	0.05306344	
1208.4	0.06237371	0.05303933	
1208.6	0.06196717	0.05301523	
1208.8	0.06160975	0.05299113	
1209	0.06099024	0.05296705	
1209.2	0.06078804	0.05294298	
1209.4	0.06052612	0.05291893	
1209.6	0.06057003	0.05289488	
1209.8	0.06029724	0.05287084	
1210	0.05991086	0.05284681	
1210.2	0.05945709	0.0528228	
1210.4	0.05917141	0.05279879	
1210.6	0.05928998	0.0527748	
1210.8	0.05956691	0.05275082	
1211	0.05946415	0.05272685	
1211.2	0.05981215	0.05270289	
1211.4	0.06023837	0.05267894	
1211.6	0.06052622	0.052655	
1211.8	0.06107341	0.05263107	
1212	0.06107291	0.05260715	
1212.2	0.06180289	0.05258325	
1212.4	0.06192898	0.05255935	
1212.6	0.06156921	0.05253547	
1212.8	0.06145409	0.05251159	
1213	0.06140285	0.05248773	
1213.2	0.06150863	0.05246388	
1213.4	0.0612927	0.05244004	
1213.6	0.06115988	0.05241621	
1213.8	0.06086624	0.05239239	
1214	0.06067399	0.05236858	
1214.2	0.06009526	0.05234478	
1214.4	0.05965967	0.052321	
1214.6	0.05958393	0.05229722	
1214.8	0.05925397	0.05227345	
1215	0.0589801	0.0522497	
1215.2	0.05909968	0.05222596	
1215.4	0.0593902	0.05220222	
1215.6	0.05937955	0.0521785	
1215.8	0.05985649	0.05215479	
1216	0.05973901	0.05213109	
1216.2	0.05973293	0.0521074	
1216.4	0.05942227	0.05208372	
1216.6	0.05900961	0.05206005	
1216.8	0.05886494	0.05203639	
1217	0.05883208	0.05201275	
1217.2	0.05902746	0.05198911	
1217.4	0.05904762	0.05196549	
1217.6	0.05915067	0.05194187	
1217.8	0.0592344	0.05191827	
1218	0.05911707	0.05189467	
1218.2	0.05871175	0.05187109	
1218.4	0.05830247	0.05184752	
1218.6	0.0586643	0.05182396	
1218.8	0.05845264	0.05180041	
1219	0.05814496	0.05177687	
1219.2	0.05842115	0.05175334	
1219.4	0.05855296	0.05172982	
1219.6	0.0586367	0.05170631	
1219.8	0.05872351	0.05168282	
1220	0.05858766	0.05165933	
1220.2	0.05845997	0.05163586	
1220.4	0.05830172	0.05161239	
1220.6	0.05839228	0.05158894	
1220.8	0.05820243	0.05156549	
1221	0.05835555	0.05154206	
1221.2	0.05870811	0.05151864	
1221.4	0.05917067	0.05149523	
1221.6	0.05956591	0.05147183	
1221.8	0.05941677	0.05144844	
1222	0.05900226	0.05142506	
1222.2	0.0585683	0.05140169	
1222.4	0.05787683	0.05137833	
1222.6	0.0580775	0.05135498	
1222.8	0.0578749	0.05133164	
1223	0.0577869	0.05130832	
1223.2	0.05802591	0.051285	
1223.4	0.05780606	0.0512617	
1223.6	0.057549	0.0512384	
1223.8	0.05727343	0.05121512	
1224	0.05743135	0.05119184	
1224.2	0.05716674	0.05116858	
1224.4	0.0569247	0.05114533	
1224.6	0.05704431	0.05112209	
1224.8	0.05672376	0.05109885	
1225	0.05679492	0.05107563	
1225.2	0.05679453	0.05105242	
1225.4	0.05681996	0.05102922	
1225.6	0.05661097	0.05100603	
1225.8	0.05635713	0.05098286	
1226	0.05627896	0.05095969	
1226.2	0.05627613	0.05093653	
1226.4	0.05587105	0.05091338	
1226.6	0.05627076	0.05089025	
1226.8	0.05605147	0.05086712	
1227	0.05631631	0.05084401	
1227.2	0.05587346	0.0508209	
1227.4	0.05567358	0.05079781	
1227.6	0.05556703	0.05077472	
1227.8	0.05604077	0.05075165	
1228	0.0564074	0.05072859	
1228.2	0.05650157	0.05070553	
1228.4	0.05698291	0.05068249	
1228.6	0.05718758	0.05065946	
1228.8	0.05698796	0.05063644	
1229	0.05683592	0.05061343	
1229.2	0.05693242	0.05059043	
1229.4	0.05711124	0.05056744	
1229.6	0.0573813	0.05054446	
1229.8	0.05724274	0.05052149	
1230	0.05717534	0.05049853	
1230.2	0.05660222	0.05047558	
1230.4	0.05623494	0.05045265	
1230.6	0.05636875	0.05042972	
1230.8	0.05589449	0.0504068	
1231	0.05573313	0.0503839	
1231.2	0.05541903	0.050361	
1231.4	0.05554214	0.05033811	
1231.6	0.05582372	0.05031524	
1231.8	0.05614641	0.05029237	
1232	0.05621538	0.05026952	
1232.2	0.05697573	0.05024668	
1232.4	0.05724113	0.05022384	
1232.6	0.05677126	0.05020102	
1232.8	0.05664186	0.05017821	
1233	0.05668278	0.0501554	
1233.2	0.05671932	0.05013261	
1233.4	0.05667703	0.05010983	
1233.6	0.05649178	0.05008706	
1233.8	0.05618231	0.0500643	
1234	0.05592681	0.05004155	
1234.2	0.05554598	0.05001881	
1234.4	0.05582127	0.04999608	
1234.6	0.05566346	0.04997336	
1234.8	0.05514791	0.04995065	
1235	0.054933	0.04992795	
1235.2	0.05518254	0.04990526	
1235.4	0.05548905	0.04988258	
1235.6	0.0555791	0.04985991	
1235.8	0.05545791	0.04983726	
1236	0.05575203	0.04981461	
1236.2	0.05602249	0.04979197	
1236.4	0.05571135	0.04976934	
1236.6	0.05586812	0.04974673	
1236.8	0.05608808	0.04972412	
1237	0.05581666	0.04970153	
1237.2	0.05580252	0.04967894	
1237.4	0.05570783	0.04965636	
1237.6	0.05589795	0.0496338	
1237.8	0.05601024	0.04961124	
1238	0.05631504	0.0495887	
1238.2	0.05655494	0.04956616	
1238.4	0.05671748	0.04954364	
1238.6	0.0563011	0.04952113	
1238.8	0.05541577	0.04949862	
1239	0.0553561	0.04947613	
1239.2	0.05520323	0.04945365	
1239.4	0.0550543	0.04943117	
1239.6	0.05456269	0.04940871	
1239.8	0.05433477	0.04938626	
1240	0.05404837	0.04936381	
1240.2	0.05390457	0.04934138	
1240.4	0.05350486	0.04931896	
1240.6	0.05318166	0.04929655	
1240.8	0.05248124	0.04927415	
1241	0.05202209	0.04925175	
1241.2	0.05189242	0.04922937	
1241.4	0.05177317	0.049207	
1241.6	0.05208868	0.04918464	
1241.8	0.05215884	0.04916229	
1242	0.05190649	0.04913995	
1242.2	0.05186786	0.04911762	
1242.4	0.0516506	0.0490953	
1242.6	0.05116843	0.04907299	
1242.8	0.05085824	0.04905069	
1243	0.05135931	0.0490284	
1243.2	0.05148885	0.04900612	
1243.4	0.05207004	0.04898385	
1243.6	0.05232447	0.04896159	
1243.8	0.05257079	0.04893934	
1244	0.0528304	0.0489171	
1244.2	0.05320123	0.04889487	
1244.4	0.05307403	0.04887265	
1244.6	0.05303128	0.04885044	
1244.8	0.05281064	0.04882824	
1245	0.05261831	0.04880605	
1245.2	0.05238568	0.04878388	
1245.4	0.05241519	0.04876171	
1245.6	0.05265931	0.04873955	
1245.8	0.05243754	0.0487174	
1246	0.05171226	0.04869526	
1246.2	0.05187494	0.04867313	
1246.4	0.05171522	0.04865101	
1246.6	0.05137251	0.0486289	
1246.8	0.05155583	0.04860681	
1247	0.05199353	0.04858472	
1247.2	0.05222767	0.04856264	
1247.4	0.05267719	0.04854057	
1247.6	0.05250999	0.04851851	
1247.8	0.0526341	0.04849647	
1248	0.0526389	0.04847443	
1248.2	0.05228089	0.0484524	
1248.4	0.05232202	0.04843038	
1248.6	0.05187207	0.04840837	
1248.8	0.05196052	0.04838637	
1249	0.05179274	0.04836439	
1249.2	0.05170836	0.04834241	
1249.4	0.0519262	0.04832044	
1249.6	0.0521728	0.04829848	
1249.8	0.05156008	0.04827653	
1250	0.05137984	0.0482546	
1250.2	0.05167287	0.04823267	
1250.4	0.05174342	0.04821075	
1250.6	0.05175149	0.04818884	
1250.8	0.05204164	0.04816694	
1251	0.05237005	0.04814505	
1251.2	0.05252902	0.04812318	
1251.4	0.05266934	0.04810131	
1251.6	0.05242338	0.04807945	
1251.8	0.05204887	0.0480576	
1252	0.05169542	0.04803576	
1252.2	0.05138354	0.04801393	
1252.4	0.05191981	0.04799211	
1252.6	0.05164831	0.0479703	
1252.8	0.0513986	0.0479485	
1253	0.05102289	0.04792672	
1253.2	0.05067881	0.04790494	
1253.4	0.05087172	0.04788317	
1253.6	0.05056618	0.04786141	
1253.8	0.05008859	0.04783966	
1254	0.0499795	0.04781792	
1254.2	0.04975555	0.04779619	
1254.4	0.04937716	0.04777447	
1254.6	0.04930029	0.04775276	
1254.8	0.04933448	0.04773106	
1255	0.04972589	0.04770937	
1255.2	0.04982901	0.04768769	
1255.4	0.04973809	0.04766602	
1255.6	0.05010454	0.04764436	
1255.8	0.04995401	0.0476227	
1256	0.05046834	0.04760106	
1256.2	0.05046316	0.04757943	
1256.4	0.05074665	0.04755781	
1256.6	0.05066939	0.0475362	
1256.8	0.05060654	0.0475146	
1257	0.05091062	0.04749301	
1257.2	0.05040753	0.04747142	
1257.4	0.05028495	0.04744985	
1257.6	0.05009982	0.04742829	
1257.8	0.04974958	0.04740674	
1258	0.04936408	0.04738519	
1258.2	0.04895443	0.04736366	
1258.4	0.04839565	0.04734214	
1258.6	0.04835079	0.04732062	
1258.8	0.04827336	0.04729912	
1259	0.04801073	0.04727762	
1259.2	0.04784905	0.04725614	
1259.4	0.04784303	0.04723467	
1259.6	0.04834214	0.0472132	
1259.8	0.04826064	0.04719175	
1260	0.04883184	0.0471703	
1260.2	0.04862362	0.04714887	
1260.4	0.04873723	0.04712744	
1260.6	0.04855505	0.04710602	
1260.8	0.04810448	0.04708462	
1261	0.04790596	0.04706322	
1261.2	0.04756659	0.04704183	
1261.4	0.0478763	0.04702046	
1261.6	0.04800223	0.04699909	
1261.8	0.04762226	0.04697773	
1262	0.04780021	0.04695638	
1262.2	0.0477887	0.04693504	
1262.4	0.04798112	0.04691372	
1262.6	0.0482227	0.0468924	
1262.8	0.04859665	0.04687109	
1263	0.04838902	0.04684979	
1263.2	0.04854864	0.0468285	
1263.4	0.04869066	0.04680722	
1263.6	0.04896776	0.04678595	
1263.8	0.04933573	0.04676469	
1264	0.04963737	0.04674344	
1264.2	0.04955304	0.04672219	
1264.4	0.04961777	0.04670096	
1264.6	0.04919956	0.04667974	
1264.8	0.04903823	0.04665853	
1265	0.04909302	0.04663732	
1265.2	0.04886927	0.04661613	
1265.4	0.04883331	0.04659495	
1265.6	0.04860255	0.04657377	
1265.8	0.04849928	0.04655261	
1266	0.04860094	0.04653145	
1266.2	0.04847498	0.04651031	
1266.4	0.04823025	0.04648917	
1266.6	0.04808778	0.04646805	
1266.8	0.04783048	0.04644693	
1267	0.04693088	0.04642582	
1267.2	0.04677625	0.04640473	
1267.4	0.0465747	0.04638364	
1267.6	0.04653021	0.04636256	
1267.8	0.04690692	0.04634149	
1268	0.04703843	0.04632043	
1268.2	0.04718943	0.04629938	
1268.4	0.04741257	0.04627834	
1268.6	0.04731305	0.04625731	
1268.8	0.04732266	0.04623629	
1269	0.04746112	0.04621528	
1269.2	0.04758808	0.04619428	
1269.4	0.04745467	0.04617329	
1269.6	0.04767881	0.04615231	
1269.8	0.04737638	0.04613133	
1270	0.04764026	0.04611037	
1270.2	0.04727112	0.04608942	
1270.4	0.04678858	0.04606847	
1270.6	0.04689197	0.04604754	
1270.8	0.0463795	0.04602661	
1271	0.04645349	0.0460057	
1271.2	0.04637338	0.04598479	
1271.4	0.04612698	0.04596389	
1271.6	0.04636828	0.04594301	
1271.8	0.04661301	0.04592213	
1272	0.0466091	0.04590126	
1272.2	0.04665861	0.0458804	
1272.4	0.04697444	0.04585955	
1272.6	0.04701686	0.04583871	
1272.8	0.04647053	0.04581788	
1273	0.04633895	0.04579706	
1273.2	0.0462342	0.04577625	
1273.4	0.0459335	0.04575545	
1273.6	0.04648896	0.04573465	
1273.8	0.04606391	0.04571387	
1274	0.04615589	0.0456931	
1274.2	0.04562443	0.04567233	
1274.4	0.04535147	0.04565158	
1274.6	0.04552926	0.04563083	
1274.8	0.04533111	0.0456101	
1275	0.04576477	0.04558937	
1275.2	0.0455485	0.04556865	
1275.4	0.04574253	0.04554795	
1275.6	0.04608122	0.04552725	
1275.8	0.04631094	0.04550656	
1276	0.04602472	0.04548588	
1276.2	0.04609339	0.04546521	
1276.4	0.04589094	0.04544455	
1276.6	0.04581462	0.0454239	
1276.8	0.04562877	0.04540326	
1277	0.04545015	0.04538262	
1277.2	0.0454204	0.045362	
1277.4	0.04568157	0.04534139	
1277.6	0.04594478	0.04532078	
1277.8	0.0452607	0.04530019	
1278	0.04529849	0.0452796	
1278.2	0.04522241	0.04525902	
1278.4	0.04493721	0.04523846	
1278.6	0.04504641	0.0452179	
1278.8	0.04508688	0.04519735	
1279	0.04512214	0.04517681	
1279.2	0.04491741	0.04515628	
1279.4	0.04497502	0.04513576	
1279.6	0.04504554	0.04511525	
1279.8	0.04493678	0.04509475	
1280	0.04473405	0.04507426	
1280.2	0.0445901	0.04505377	
1280.4	0.04424333	0.0450333	
1280.6	0.04466167	0.04501284	
1280.8	0.04440813	0.04499238	
1281	0.04440508	0.04497194	
1281.2	0.04458377	0.0449515	
1281.4	0.04494648	0.04493107	
1281.6	0.04515264	0.04491065	
1281.8	0.04491526	0.04489024	
1282	0.04509478	0.04486985	
1282.2	0.04516934	0.04484946	
1282.4	0.04506307	0.04482907	
1282.6	0.04531667	0.0448087	
1282.8	0.04524742	0.04478834	
1283	0.04504869	0.04476799	
1283.2	0.04484975	0.04474764	
1283.4	0.04480078	0.04472731	
1283.6	0.04439496	0.04470698	
1283.8	0.04402134	0.04468667	
1284	0.04369964	0.04466636	
1284.2	0.04355912	0.04464606	
1284.4	0.04398093	0.04462577	
1284.6	0.04408002	0.0446055	
1284.8	0.04396896	0.04458522	
1285	0.04409015	0.04456496	
1285.2	0.04413703	0.04454471	
1285.4	0.04425944	0.04452447	
1285.6	0.04418539	0.04450424	
1285.8	0.0438498	0.04448401	
1286	0.04399896	0.0444638	
1286.2	0.04432601	0.04444359	
1286.4	0.04409635	0.0444234	
1286.6	0.04399924	0.04440321	
1286.8	0.04323662	0.04438303	
1287	0.04313519	0.04436286	
1287.2	0.04283044	0.0443427	
1287.4	0.04256657	0.04432255	
1287.6	0.04218354	0.04430241	
1287.8	0.04188594	0.04428228	
1288	0.04144392	0.04426215	
1288.2	0.04184131	0.04424204	
1288.4	0.0421674	0.04422194	
1288.6	0.04171804	0.04420184	
1288.8	0.04172975	0.04418175	
1289	0.04182651	0.04416168	
1289.2	0.04168762	0.04414161	
1289.4	0.04161794	0.04412155	
1289.6	0.04171343	0.0441015	
1289.8	0.04221703	0.04408146	
1290	0.04300074	0.04406143	
1290.2	0.04302061	0.0440414	
1290.4	0.04289725	0.04402139	
1290.6	0.04303164	0.04400138	
1290.8	0.04266263	0.04398139	
1291	0.04274766	0.0439614	
1291.2	0.0424549	0.04394143	
1291.4	0.04230004	0.04392146	
1291.6	0.04208952	0.0439015	
1291.8	0.04145279	0.04388155	
1292	0.04109993	0.04386161	
1292.2	0.04141929	0.04384167	
1292.4	0.04155042	0.04382175	
1292.6	0.04128813	0.04380184	
1292.8	0.04090985	0.04378193	
1293	0.04071193	0.04376204	
1293.2	0.0407052	0.04374215	
1293.4	0.0412653	0.04372227	
1293.6	0.04172246	0.0437024	
1293.8	0.04223358	0.04368254	
1294	0.04249399	0.04366269	
1294.2	0.04199921	0.04364285	
1294.4	0.04198229	0.04362302	
1294.6	0.04160783	0.0436032	
1294.8	0.04127718	0.04358338	
1295	0.04135499	0.04356358	
1295.2	0.04153678	0.04354378	
1295.4	0.04163175	0.04352399	
1295.6	0.04149604	0.04350421	
1295.8	0.04121287	0.04348444	
1296	0.04110632	0.04346468	
1296.2	0.04140664	0.04344493	
1296.4	0.04116182	0.04342519	
1296.6	0.04096854	0.04340546	
1296.8	0.04090088	0.04338573	
1297	0.04127273	0.04336602	
1297.2	0.0417145	0.04334631	
1297.4	0.04177843	0.04332661	
1297.6	0.04164099	0.04330692	
1297.8	0.04180667	0.04328724	
1298	0.0419249	0.04326757	
1298.2	0.04178464	0.04324791	
1298.4	0.04157773	0.04322826	
1298.6	0.0409358	0.04320861	
1298.8	0.04079749	0.04318898	
1299	0.04043913	0.04316935	
1299.2	0.04020065	0.04314973	
1299.4	0.04009523	0.04313012	
1299.6	0.03981837	0.04311053	
1299.8	0.03970801	0.04309093	
1300	0.03949479	0.04307135	
1300.2	0.03969191	0.04305178	
1300.4	0.03952943	0.04303222	
1300.6	0.03985148	0.04301266	
1300.8	0.04017377	0.04299311	
1301	0.0400265	0.04297358	
1301.2	0.04010067	0.04295405	
1301.4	0.0404608	0.04293453	
1301.6	0.04093397	0.04291502	
1301.8	0.04133382	0.04289552	
1302	0.04147795	0.04287602	
1302.2	0.04108417	0.04285654	
1302.4	0.04039303	0.04283706	
1302.6	0.04002782	0.0428176	
1302.8	0.03978012	0.04279814	
1303	0.03964354	0.04277869	
1303.2	0.03956065	0.04275925	
1303.4	0.03977727	0.04273982	
1303.6	0.03953194	0.0427204	
1303.8	0.03976762	0.04270099	
1304	0.0396286	0.04268158	
1304.2	0.03985956	0.04266219	
1304.4	0.04013898	0.0426428	
1304.6	0.04013022	0.04262342	
1304.8	0.03997595	0.04260405	
1305	0.03999263	0.04258469	
1305.2	0.04032964	0.04256534	
1305.4	0.04062516	0.042546	
1305.6	0.04089613	0.04252666	
1305.8	0.04089818	0.04250734	
1306	0.04074184	0.04248802	
1306.2	0.04049538	0.04246871	
1306.4	0.04033181	0.04244941	
1306.6	0.04015356	0.04243012	
1306.8	0.03986371	0.04241084	
1307	0.03941805	0.04239157	
1307.2	0.03901045	0.0423723	
1307.4	0.03910664	0.04235305	
1307.6	0.03904334	0.0423338	
1307.8	0.03907383	0.04231457	
1308	0.03901435	0.04229534	
1308.2	0.03881592	0.04227612	
1308.4	0.03854964	0.0422569	
1308.6	0.0380565	0.0422377	
1308.8	0.03782221	0.04221851	
1309	0.03804203	0.04219932	
1309.2	0.03798623	0.04218015	
1309.4	0.03832989	0.04216098	
1309.6	0.03853846	0.04214182	
1309.8	0.03840713	0.04212267	
1310	0.03818461	0.04210353	
1310.2	0.03845159	0.04208439	
1310.4	0.0383606	0.04206527	
1310.6	0.03822907	0.04204615	
1310.8	0.03818326	0.04202705	
1311	0.03801978	0.04200795	
1311.2	0.03823381	0.04198886	
1311.4	0.03869917	0.04196978	
1311.6	0.0387687	0.04195071	
1311.8	0.03877773	0.04193164	
1312	0.03886998	0.04191259	
1312.2	0.03853074	0.04189354	
1312.4	0.03882126	0.0418745	
1312.6	0.03882828	0.04185547	
1312.8	0.03910607	0.04183645	
1313	0.03934653	0.04181744	
1313.2	0.03912931	0.04179844	
1313.4	0.03956318	0.04177945	
1313.6	0.03945711	0.04176046	
1313.8	0.03920895	0.04174148	
1314	0.03900048	0.04172251	
1314.2	0.03923995	0.04170355	
1314.4	0.03902097	0.0416846	
1314.6	0.03862503	0.04166566	
1314.8	0.03841115	0.04164673	
1315	0.03811102	0.0416278	
1315.2	0.03739473	0.04160888	
1315.4	0.03719805	0.04158998	
1315.6	0.03687249	0.04157108	
1315.8	0.03700525	0.04155218	
1316	0.03702194	0.0415333	
1316.2	0.03721226	0.04151443	
1316.4	0.03746002	0.04149556	
1316.6	0.03724098	0.04147671	
1316.8	0.03732792	0.04145786	
1317	0.03748294	0.04143902	
1317.2	0.03724997	0.04142019	
1317.4	0.03761802	0.04140136	
1317.6	0.03760349	0.04138255	
1317.8	0.03770663	0.04136375	
1318	0.03744385	0.04134495	
1318.2	0.0379101	0.04132616	
1318.4	0.03777572	0.04130738	
1318.6	0.03764455	0.04128861	
1318.8	0.03733591	0.04126985	
1319	0.03713633	0.04125109	
1319.2	0.03657944	0.04123235	
1319.4	0.03661419	0.04121361	
1319.6	0.03653367	0.04119488	
1319.8	0.03671354	0.04117616	
1320	0.03640274	0.04115745	
1320.2	0.03646353	0.04113875	
1320.4	0.03639844	0.04112005	
1320.6	0.03628165	0.04110136	
1320.8	0.03632624	0.04108269	
1321	0.03631848	0.04106402	
1321.2	0.0361714	0.04104536	
1321.4	0.03651034	0.04102671	
1321.6	0.03671124	0.04100806	
1321.8	0.03691466	0.04098943	
1322	0.0367994	0.0409708	
1322.2	0.03685033	0.04095218	
1322.4	0.03698826	0.04093357	
1322.6	0.03697286	0.04091497	
1322.8	0.03657099	0.04089638	
1323	0.03669998	0.04087779	
1323.2	0.03649297	0.04085922	
1323.4	0.03652494	0.04084065	
1323.6	0.03651663	0.04082209	
1323.8	0.03644506	0.04080354	
1324	0.03631594	0.040785	
1324.2	0.03654872	0.04076646	
1324.4	0.03655769	0.04074794	
1324.6	0.03659005	0.04072942	
1324.8	0.03641157	0.04071091	
1325	0.03638149	0.04069241	
1325.2	0.03634532	0.04067392	
1325.4	0.03623696	0.04065544	
1325.6	0.03602482	0.04063696	
1325.8	0.03600759	0.04061849	
1326	0.03566998	0.04060004	
1326.2	0.03518418	0.04058159	
1326.4	0.03516595	0.04056315	
1326.6	0.03462791	0.04054471	
1326.8	0.03420005	0.04052629	
1327	0.03407692	0.04050787	
1327.2	0.03429921	0.04048946	
1327.4	0.03437207	0.04047106	
1327.6	0.03456124	0.04045267	
1327.8	0.03490726	0.04043429	
1328	0.03496346	0.04041592	
1328.2	0.03475762	0.04039755	
1328.4	0.03498185	0.04037919	
1328.6	0.03519748	0.04036084	
1328.8	0.03501481	0.0403425	
1329	0.03513976	0.04032417	
1329.2	0.03511117	0.04030584	
1329.4	0.03514038	0.04028753	
1329.6	0.0353209	0.04026922	
1329.8	0.03538758	0.04025092	
1330	0.03508187	0.04023263	
1330.2	0.03479545	0.04021435	
1330.4	0.03474724	0.04019607	
1330.6	0.0348323	0.04017781	
