Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1331.8	0.13252339	0.12776999	
1332	0.13230248	0.12770168	
1332.2	0.13218099	0.1276334	
1332.4	0.13173208	0.12756516	
1332.6	0.13158207	0.12749696	
1332.8	0.13186956	0.1274288	
1333	0.13185186	0.12736067	
1333.2	0.13255493	0.12729257	
1333.4	0.13291077	0.12722452	
1333.6	0.13300058	0.1271565	
1333.8	0.13348024	0.12708851	
1334	0.13295425	0.12702057	
1334.2	0.13322277	0.12695266	
1334.4	0.13269478	0.12688478	
1334.6	0.13273637	0.12681694	
1334.8	0.13246747	0.12674914	
1335	0.13212441	0.12668137	
1335.2	0.13191516	0.12661364	
1335.4	0.13189648	0.12654595	
1335.6	0.13136769	0.12647829	
1335.8	0.13079027	0.12641067	
1336	0.13091914	0.12634309	
1336.2	0.13064894	0.12627554	
1336.4	0.13046611	0.12620803	
1336.6	0.13027551	0.12614055	
1336.8	0.13096757	0.12607311	
1337	0.13100446	0.1260057	
1337.2	0.13111259	0.12593833	
1337.4	0.13116567	0.125871	
1337.6	0.13144437	0.12580371	
1337.8	0.13140186	0.12573645	
1338	0.13092513	0.12566922	
1338.2	0.13130867	0.12560203	
1338.4	0.13133279	0.12553488	
1338.6	0.13136008	0.12546776	
1338.8	0.13107475	0.12540068	
1339	0.13119233	0.12533364	
1339.2	0.13107446	0.12526663	
1339.4	0.1310243	0.12519965	
1339.6	0.13117458	0.12513272	
1339.8	0.13136478	0.12506581	
1340	0.13161332	0.12499895	
1340.2	0.13140563	0.12493212	
1340.4	0.13141923	0.12486532	
1340.6	0.13130965	0.12479857	
1340.8	0.13185716	0.12473184	
1341	0.13168557	0.12466515	
1341.2	0.13142937	0.1245985	
1341.4	0.13199662	0.12453189	
1341.6	0.13232601	0.12446531	
1341.8	0.13197621	0.12439876	
1342	0.1317323	0.12433225	
1342.2	0.13205261	0.12426578	
1342.4	0.13153513	0.12419934	
1342.6	0.13101205	0.12413294	
1342.8	0.13078949	0.12406657	
1343	0.13061517	0.12400024	
1343.2	0.13007072	0.12393394	
1343.4	0.12969421	0.12386768	
1343.6	0.12934603	0.12380146	
1343.8	0.12912524	0.12373527	
1344	0.12913947	0.12366911	
1344.2	0.12873779	0.12360299	
1344.4	0.12852754	0.12353691	
1344.6	0.12878016	0.12347086	
1344.8	0.12904866	0.12340485	
1345	0.12920257	0.12333887	
1345.2	0.1294314	0.12327293	
1345.4	0.1300923	0.12320702	
1345.6	0.13001232	0.12314115	
1345.8	0.13001708	0.12307531	
1346	0.12985203	0.12300951	
1346.2	0.13023964	0.12294374	
1346.4	0.1302896	0.12287801	
1346.6	0.13065041	0.12281231	
1346.8	0.13086642	0.12274665	
1347	0.13075203	0.12268103	
1347.2	0.13038948	0.12261543	
1347.4	0.1302351	0.12254988	
1347.6	0.13004841	0.12248436	
1347.8	0.13018196	0.12241887	
1348	0.12985604	0.12235342	
1348.2	0.12910656	0.122288	
1348.4	0.12926653	0.12222262	
1348.6	0.12934696	0.12215728	
1348.8	0.12930108	0.12209197	
1349	0.12925928	0.12202669	
1349.2	0.12920142	0.12196145	
1349.4	0.12898286	0.12189624	
1349.6	0.12887545	0.12183107	
1349.8	0.1288179	0.12176594	
1350	0.1285692	0.12170083	
1350.2	0.12892221	0.12163577	
1350.4	0.1292389	0.12157074	
1350.6	0.12916061	0.12150574	
1350.8	0.12940251	0.12144078	
1351	0.12904309	0.12137585	
1351.2	0.12867955	0.12131095	
1351.4	0.1283022	0.1212461	
1351.6	0.12830503	0.12118127	
1351.8	0.12838517	0.12111648	
1352	0.128201	0.12105173	
1352.2	0.12778443	0.12098701	
1352.4	0.12819088	0.12092232	
1352.6	0.12810427	0.12085767	
1352.8	0.12813994	0.12079306	
1353	0.12798162	0.12072847	
1353.2	0.12815262	0.12066393	
1353.4	0.12825381	0.12059941	
1353.6	0.12847058	0.12053494	
1353.8	0.12836746	0.12047049	
1354	0.12844481	0.12040608	
1354.2	0.12862587	0.12034171	
1354.4	0.12816717	0.12027737	
1354.6	0.12816469	0.12021306	
1354.8	0.12784152	0.12014879	
1355	0.12715335	0.12008455	
1355.2	0.12686253	0.12002035	
1355.4	0.12648378	0.11995618	
1355.6	0.12673369	0.11989205	
1355.8	0.12644481	0.11982795	
1356	0.12593078	0.11976388	
1356.2	0.12547376	0.11969985	
1356.4	0.12576378	0.11963586	
1356.6	0.12562759	0.11957189	
1356.8	0.12564465	0.11950796	
1357	0.12582801	0.11944407	
1357.2	0.12620226	0.11938021	
1357.4	0.12634721	0.11931638	
1357.6	0.12637024	0.11925259	
1357.8	0.12635877	0.11918883	
1358	0.12627431	0.11912511	
1358.2	0.12593592	0.11906142	
1358.4	0.12573051	0.11899776	
1358.6	0.1260405	0.11893414	
1358.8	0.12593846	0.11887055	
1359	0.12623011	0.118807	
1359.2	0.12605482	0.11874348	
1359.4	0.12620946	0.11867999	
1359.6	0.12638121	0.11861654	
1359.8	0.12637586	0.11855312	
1360	0.12665394	0.11848974	
1360.2	0.12703331	0.11842639	
1360.4	0.12749393	0.11836307	
1360.6	0.12741834	0.11829979	
1360.8	0.12726553	0.11823654	
1361	0.12731741	0.11817333	
1361.2	0.12712802	0.11811015	
1361.4	0.12708694	0.118047	
1361.6	0.12686482	0.11798389	
1361.8	0.12648609	0.11792081	
1362	0.12652113	0.11785776	
1362.2	0.12644907	0.11779475	
1362.4	0.12653354	0.11773177	
1362.6	0.12659732	0.11766883	
1362.8	0.1268414	0.11760591	
1363	0.12678006	0.11754304	
1363.2	0.12620523	0.11748019	
1363.4	0.12632055	0.11741738	
1363.6	0.12619566	0.11735461	
1363.8	0.12641623	0.11729186	
1364	0.12660465	0.11722915	
1364.2	0.126333	0.11716648	
1364.4	0.12599933	0.11710383	
1364.6	0.12523355	0.11704122	
1364.8	0.12482695	0.11697865	
1365	0.12452943	0.11691611	
1365.2	0.12413213	0.1168536	
1365.4	0.12427885	0.11679112	
1365.6	0.12412439	0.11672868	
1365.8	0.12391079	0.11666627	
1366	0.12447414	0.1166039	
1366.2	0.1242751	0.11654156	
1366.4	0.12468548	0.11647925	
1366.6	0.12508678	0.11641697	
1366.8	0.12520001	0.11635473	
1367	0.12519471	0.11629252	
1367.2	0.12533748	0.11623035	
1367.4	0.12558184	0.1161682	
1367.6	0.12557242	0.11610609	
1367.8	0.1257526	0.11604402	
1368	0.12533329	0.11598198	
1368.2	0.12478357	0.11591997	
1368.4	0.12456684	0.11585799	
1368.6	0.12466046	0.11579605	
1368.8	0.12426932	0.11573414	
1369	0.12410402	0.11567226	
1369.2	0.12423227	0.11561042	
1369.4	0.12405396	0.11554861	
1369.6	0.12402914	0.11548683	
1369.8	0.12380184	0.11542508	
1370	0.12397312	0.11536337	
1370.2	0.12370461	0.11530169	
1370.4	0.12379791	0.11524005	
1370.6	0.12361228	0.11517844	
1370.8	0.12347031	0.11511686	
1371	0.12356857	0.11505531	
1371.2	0.123713	0.11499379	
1371.4	0.12373333	0.11493231	
1371.6	0.12392278	0.11487087	
1371.8	0.12434109	0.11480945	
1372	0.1241954	0.11474807	
1372.2	0.12466295	0.11468672	
1372.4	0.12498358	0.1146254	
1372.6	0.1255922	0.11456412	
1372.8	0.12557941	0.11450287	
1373	0.12612585	0.11444165	
1373.2	0.12621932	0.11438046	
1373.4	0.12573849	0.11431931	
1373.6	0.12563785	0.11425819	
1373.8	0.12530028	0.1141971	
1374	0.12511796	0.11413605	
1374.2	0.12457147	0.11407502	
1374.4	0.1240533	0.11401403	
1374.6	0.12367086	0.11395308	
1374.8	0.12344445	0.11389215	
1375	0.12331291	0.11383126	
1375.2	0.12320842	0.1137704	
1375.4	0.12287063	0.11370957	
1375.6	0.12270732	0.11364878	
1375.8	0.12268345	0.11358802	
1376	0.12247719	0.11352729	
1376.2	0.12268608	0.11346659	
1376.4	0.12246625	0.11340593	
1376.6	0.12275141	0.11334529	
1376.8	0.1226636	0.11328469	
1377	0.12263842	0.11322413	
1377.2	0.12236897	0.11316359	
1377.4	0.12192972	0.11310309	
1377.6	0.12210792	0.11304262	
1377.8	0.12250269	0.11298218	
1378	0.12224721	0.11292178	
1378.2	0.12209513	0.1128614	
1378.4	0.12220279	0.11280106	
1378.6	0.12208469	0.11274075	
1378.8	0.12211015	0.11268048	
1379	0.12224396	0.11262023	
1379.2	0.12222502	0.11256002	
1379.4	0.12183209	0.11249984	
1379.6	0.12209473	0.11243969	
1379.8	0.12256999	0.11237958	
1380	0.12245489	0.11231949	
1380.2	0.12255421	0.11225944	
1380.4	0.12270015	0.11219942	
1380.6	0.1231017	0.11213944	
1380.8	0.12331355	0.11207948	
1381	0.12340283	0.11201956	
1381.2	0.12326564	0.11195967	
1381.4	0.12324034	0.11189981	
1381.6	0.12359381	0.11183998	
1381.8	0.12361661	0.11178019	
1382	0.12364245	0.11172042	
1382.2	0.12383124	0.11166069	
1382.4	0.12353191	0.11160099	
1382.6	0.12334474	0.11154133	
1382.8	0.12336901	0.11148169	
1383	0.12330026	0.11142209	
1383.2	0.12293319	0.11136252	
1383.4	0.12247059	0.11130298	
1383.6	0.12230353	0.11124347	
1383.8	0.12228611	0.11118399	
1384	0.12161119	0.11112455	
1384.2	0.12157077	0.11106514	
1384.4	0.12132686	0.11100576	
1384.6	0.12092455	0.11094641	
1384.8	0.12068705	0.11088709	
1385	0.12013446	0.11082781	
1385.2	0.12026932	0.11076855	
1385.4	0.12024858	0.11070933	
1385.6	0.12008969	0.11065014	
1385.8	0.12017598	0.11059098	
1386	0.12045319	0.11053185	
1386.2	0.12024535	0.11047276	
1386.4	0.11989112	0.11041369	
1386.6	0.11987288	0.11035466	
1386.8	0.1196825	0.11029566	
1387	0.11951271	0.11023669	
1387.2	0.11914814	0.11017775	
1387.4	0.11897402	0.11011885	
1387.6	0.11887422	0.11005997	
1387.8	0.1191559	0.11000113	
1388	0.11878789	0.10994232	
1388.2	0.11921072	0.10988354	
1388.4	0.11916292	0.10982479	
1388.6	0.11927151	0.10976607	
1388.8	0.11985218	0.10970739	
1389	0.11958467	0.10964873	
1389.2	0.11975531	0.10959011	
1389.4	0.11969008	0.10953152	
1389.6	0.11966247	0.10947296	
1389.8	0.12006643	0.10941443	
1390	0.12052781	0.10935593	
1390.2	0.12043033	0.10929746	
1390.4	0.12047276	0.10923903	
1390.6	0.12030799	0.10918062	
1390.8	0.11989719	0.10912225	
1391	0.1193543	0.10906391	
1391.2	0.11897383	0.1090056	
1391.4	0.11900722	0.10894732	
1391.6	0.11872414	0.10888907	
1391.8	0.1189939	0.10883085	
1392	0.11867021	0.10877267	
1392.2	0.11870585	0.10871451	
1392.4	0.11820146	0.10865639	
1392.6	0.11801081	0.10859829	
1392.8	0.11795681	0.10854023	
1393	0.11766999	0.1084822	
1393.2	0.11778071	0.1084242	
1393.4	0.11813449	0.10836623	
1393.6	0.11833404	0.1083083	
1393.8	0.11900406	0.10825039	
1394	0.11963548	0.10819251	
1394.2	0.11977572	0.10813467	
1394.4	0.11970258	0.10807685	
1394.6	0.11975648	0.10801907	
1394.8	0.11916867	0.10796132	
1395	0.11904091	0.1079036	
1395.2	0.11928576	0.10784591	
1395.4	0.11888231	0.10778825	
1395.6	0.11827992	0.10773062	
1395.8	0.11806681	0.10767302	
1396	0.1176591	0.10761546	
1396.2	0.11720332	0.10755792	
1396.4	0.11721313	0.10750041	
1396.6	0.1171999	0.10744294	
1396.8	0.11723938	0.10738549	
1397	0.11745225	0.10732808	
1397.2	0.11719098	0.1072707	
1397.4	0.11732003	0.10721335	
1397.6	0.11780776	0.10715603	
1397.8	0.11828005	0.10709874	
1398	0.11823602	0.10704148	
1398.2	0.11844472	0.10698425	
1398.4	0.11846877	0.10692705	
1398.6	0.11860974	0.10686988	
1398.8	0.11832296	0.10681274	
1399	0.11845395	0.10675563	
1399.2	0.11857939	0.10669856	
1399.4	0.11820145	0.10664151	
1399.6	0.11808932	0.1065845	
1399.8	0.11836342	0.10652751	
1400	0.11861927	0.10647056	
1400.2	0.11854507	0.10641363	
1400.4	0.11883733	0.10635674	
1400.6	0.11904886	0.10629988	
1400.8	0.1187739	0.10624304	
1401	0.11884895	0.10618624	
1401.2	0.1191468	0.10612947	
1401.4	0.11920041	0.10607273	
1401.6	0.11928089	0.10601602	
1401.8	0.11900935	0.10595933	
1402	0.11845298	0.10590268	
1402.2	0.11820225	0.10584606	
1402.4	0.11752396	0.10578947	
1402.6	0.11730998	0.10573291	
1402.8	0.1172687	0.10567638	
1403	0.11701448	0.10561988	
1403.2	0.11714367	0.10556341	
1403.4	0.11686183	0.10550697	
1403.6	0.11696241	0.10545057	
1403.8	0.11739264	0.10539419	
1404	0.11742718	0.10533784	
1404.2	0.11774119	0.10528152	
1404.4	0.1179463	0.10522523	
1404.6	0.11778735	0.10516897	
1404.8	0.11794123	0.10511275	
1405	0.11839777	0.10505655	
1405.2	0.11863647	0.10500038	
1405.4	0.11785585	0.10494424	
1405.6	0.11780781	0.10488813	
1405.8	0.11748742	0.10483205	
1406	0.11693958	0.10477601	
1406.2	0.11658084	0.10471999	
1406.4	0.1163107	0.104664	
1406.6	0.11641029	0.10460804	
1406.8	0.11604598	0.10455211	
1407	0.11561244	0.10449622	
1407.2	0.11578602	0.10444035	
1407.4	0.11568888	0.10438451	
1407.6	0.11595256	0.1043287	
1407.8	0.11577439	0.10427292	
1408	0.11558867	0.10421717	
1408.2	0.11565245	0.10416145	
1408.4	0.11574229	0.10410576	
1408.6	0.11578951	0.1040501	
1408.8	0.11634871	0.10399447	
1409	0.11626464	0.10393887	
1409.2	0.11638179	0.1038833	
1409.4	0.11658517	0.10382776	
1409.6	0.11697089	0.10377225	
1409.8	0.11672365	0.10371677	
1410	0.1165318	0.10366132	
1410.2	0.11620831	0.10360589	
1410.4	0.11591817	0.1035505	
1410.6	0.1158792	0.10349514	
1410.8	0.11557335	0.10343981	
1411	0.11548226	0.1033845	
1411.2	0.11553973	0.10332923	
1411.4	0.11526832	0.10327398	
1411.6	0.1150287	0.10321877	
1411.8	0.11474006	0.10316358	
1412	0.11473052	0.10310843	
1412.2	0.11484775	0.1030533	
1412.4	0.11520575	0.1029982	
1412.6	0.1152763	0.10294314	
1412.8	0.11537315	0.1028881	
1413	0.11527885	0.10283309	
1413.2	0.11569177	0.10277811	
1413.4	0.1158676	0.10272316	
1413.6	0.11579973	0.10266824	
1413.8	0.11596278	0.10261335	
1414	0.11607032	0.10255849	
1414.2	0.11612648	0.10250365	
1414.4	0.11621962	0.10244885	
1414.6	0.1162322	0.10239408	
1414.8	0.11633445	0.10233933	
1415	0.11640556	0.10228462	
1415.2	0.11603658	0.10222993	
1415.4	0.1154936	0.10217527	
1415.6	0.11533319	0.10212064	
1415.8	0.11486336	0.10206605	
1416	0.11425384	0.10201148	
1416.2	0.11404531	0.10195694	
1416.4	0.11372752	0.10190243	
1416.6	0.11352801	0.10184794	
1416.8	0.11314195	0.10179349	
1417	0.11283924	0.10173907	
1417.2	0.11298407	0.10168467	
1417.4	0.11310924	0.10163031	
1417.6	0.11331256	0.10157597	
1417.8	0.11363352	0.10152166	
1418	0.11369975	0.10146739	
1418.2	0.11379165	0.10141314	
1418.4	0.1137699	0.10135892	
1418.6	0.11362442	0.10130473	
1418.8	0.11387017	0.10125056	
1419	0.11391965	0.10119643	
1419.2	0.11393271	0.10114233	
1419.4	0.11392101	0.10108825	
1419.6	0.11411076	0.1010342	
1419.8	0.11366647	0.10098019	
1420	0.11369437	0.1009262	
1420.2	0.1139222	0.10087224	
1420.4	0.11411502	0.10081831	
1420.6	0.1142814	0.10076441	
1420.8	0.11399489	0.10071053	
1421	0.11366692	0.10065669	
1421.2	0.11381279	0.10060287	
1421.4	0.11425344	0.10054908	
1421.6	0.11426739	0.10049533	
1421.8	0.11383433	0.1004416	
1422	0.11376023	0.1003879	
1422.2	0.11409075	0.10033422	
1422.4	0.11408249	0.10028058	
1422.6	0.11444063	0.10022697	
1422.8	0.11448428	0.10017338	
1423	0.11476386	0.10011982	
1423.2	0.11465542	0.10006629	
1423.4	0.11445995	0.10001279	
1423.6	0.11428834	0.09995932	
1423.8	0.11382046	0.09990588	
1424	0.11397443	0.09985247	
1424.2	0.11376186	0.09979908	
1424.4	0.11372302	0.09974572	
1424.6	0.11340703	0.09969239	
1424.8	0.11283091	0.09963909	
1425	0.11254419	0.09958582	
1425.2	0.11265901	0.09953258	
1425.4	0.11267609	0.09947936	
1425.6	0.11264323	0.09942618	
1425.8	0.11223491	0.09937302	
1426	0.11260166	0.09931989	
1426.2	0.11309109	0.09926679	
1426.4	0.1130162	0.09921372	
1426.6	0.11325863	0.09916067	
1426.8	0.11313047	0.09910766	
1427	0.11359676	0.09905467	
1427.2	0.11315268	0.09900171	
1427.4	0.11288003	0.09894878	
1427.6	0.11283313	0.09889588	
1427.8	0.11258414	0.098843	
1428	0.11282337	0.09879016	
1428.2	0.11254096	0.09873734	
1428.4	0.11236077	0.09868455	
1428.6	0.11210704	0.09863179	
1428.8	0.11189683	0.09857905	
1429	0.1117581	0.09852635	
1429.2	0.11155502	0.09847367	
1429.4	0.11149469	0.09842102	
1429.6	0.11147359	0.0983684	
1429.8	0.11101222	0.09831581	
1430	0.11099431	0.09826325	
1430.2	0.11132245	0.09821071	
1430.4	0.11133651	0.0981582	
1430.6	0.11184428	0.09810572	
1430.8	0.11206528	0.09805327	
1431	0.11180663	0.09800085	
1431.2	0.11153984	0.09794845	
1431.4	0.11153258	0.09789608	
1431.6	0.11213492	0.09784374	
1431.8	0.11250688	0.09779143	
1432	0.11301306	0.09773915	
1432.2	0.1136256	0.09768689	
1432.4	0.11381825	0.09763466	
1432.6	0.11417486	0.09758246	
1432.8	0.11408542	0.09753029	
1433	0.11360439	0.09747815	
1433.2	0.11311393	0.09742603	
1433.4	0.11291896	0.09737394	
1433.6	0.11268896	0.09732188	
1433.8	0.11243112	0.09726985	
1434	0.11202639	0.09721784	
1434.2	0.11149959	0.09716587	
1434.4	0.11117692	0.09711392	
1434.6	0.11110007	0.097062	
1434.8	0.1103549	0.0970101	
1435	0.10995308	0.09695824	
1435.2	0.11029971	0.0969064	
1435.4	0.11032197	0.09685459	
1435.6	0.11077317	0.0968028	
1435.8	0.11084201	0.09675105	
1436	0.1112565	0.09669932	
1436.2	0.1114125	0.09664762	
1436.4	0.11130207	0.09659595	
1436.6	0.11145394	0.0965443	
1436.8	0.11070078	0.09649269	
1437	0.11075448	0.0964411	
1437.2	0.11077371	0.09638954	
1437.4	0.11067069	0.096338	
1437.6	0.11078219	0.09628649	
1437.8	0.11089876	0.09623502	
1438	0.11080318	0.09618356	
1438.2	0.11090753	0.09613214	
1438.4	0.11137512	0.09608074	
1438.6	0.11156917	0.09602937	
1438.8	0.11152297	0.09597803	
1439	0.11186078	0.09592672	
1439.2	0.11204907	0.09587543	
1439.4	0.11194328	0.09582417	
1439.6	0.11189225	0.09577294	
1439.8	0.11171133	0.09572173	
